
Thu, 18 Feb 2016 3:04:44 PM,
4759,
4759,sextet_rand,18,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,8.20158965637,PIN,NEEDLE,PIN,THREAD,1.78807439894,0.149291828876,5.27869308899,0.226940861644,0.758589477929,1,2,5,4,3,0,
4759,sextet_rand,19,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,THEMATIC,BASE,6.32682541821,TELEPHONE,RECEPTIONIST,4.77645986942,1.00064756912,0.549717979677,3,2,4,5,0,1,
4759,sextet_rand,20,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,9.07883723602,FLY,ANT,3.79250144097,4.96677434103,0.319561454011,3,5,0,2,4,1,
4759,sextet_rand,21,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,8.34299643738,TEMPLE,TEMPLE,RABBI,PASTOR,4.68367539837,2.53520395613,0.137137327361,0.58153626834,0.40544348718,1,4,3,0,2,5,
4759,sextet_rand,22,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,14.2620546017,STEWARDESS,STEWARDESS,WAITRESS,RESTAURANT,2.81876341446,1.28631228921,8.65155683098,0.752402147043,0.753019920034,0,5,3,2,4,1,
4759,sextet_rand,23,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,2.80094400745,SALAD,CROUTONS,1.67544968146,0.583755086447,0.541739239543,1,0,5,2,4,3,
4759,sextet_rand,24,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,4.34508282826,JAZZ,JAZZ,HARP,SAXOPHONE,2.09783723171,0.691332009282,0.767974264093,0.317075132916,0.470864190256,0,1,2,3,4,5,
4759,sextet_rand,25,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,11.7583918303,RIVER,LAKE,5.37291075365,5.65062719188,0.734853884769,2,3,4,5,0,1,
4759,sextet_rand,26,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,13.0207122797,SURGEON,BUTCHER,11.4019050318,0.464538141854,1.15426910602,4,0,3,5,1,2,
4759,sextet_rand,27,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,7.14324023589,GOLD,SILVER,5.24781039865,0.816607830355,1.07882200689,2,4,5,1,0,3,
4759,sextet_rand,28,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,6.42505860732,LAWNMOWER,GRASS,3.79181414369,1.98347639336,0.649768070274,0,1,4,3,2,5,
4759,sextet_rand,29,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,6.98297515632,CHISEL,SCULPTURE,5.4975764163,0.513576604348,0.971822135674,1,5,2,3,0,4,
4759,sextet_rand,30,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.79880630102,COW,PIG,1.93120207169,0.239185082603,0.628419146725,5,3,0,2,4,1,
4759,sextet_rand,31,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,5.03634696859,BIKE,CAR,2.79786077065,0.462467311168,1.77601888677,5,4,2,0,3,1,
4759,sextet_rand,32,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,TAXONOMIC,BASE,6.06310488203,CRATE,PACKAGE,5.19386881826,0.293131960085,0.576104103688,0,5,3,2,4,1,
4759,sextet_rand,33,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,6.11242276596,GOOSE,PENGUIN,5.44329681542,0.231888011595,0.437237938942,2,0,5,4,3,1,
4759,sextet_rand,34,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,THEMATIC,BASE,8.90100734077,BEANS,TORTILLA,7.5314307735,0.831063916992,0.538512650276,1,0,2,5,3,4,
4759,sextet_rand,35,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,THEMATIC,BASE,6.10552827371,HELMET,BICYCLE,4.93760492788,0.298395942165,0.869527403662,1,4,3,5,2,0,
4759,sextet_rand,36,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,4.90548172554,CROWN,KING,4.5337108392,0.0931205051306,0.278650381208,4,5,3,1,2,0,
4759,sextet_rand,37,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,5.55935801931,PAN,PAN,OVEN,MICROWAVE,3.37223371948,1.12592305912,0.544014008152,0.201019888251,0.316167344308,3,0,5,2,4,1,
4759,sextet_rand,38,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,6.08772740651,COMPUTER,MOUSE,4.24920187769,1.37185828831,0.466667240518,2,5,1,0,4,3,
4759,sextet_rand,39,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,6.08947974973,GRASS,FIELD,5.1674800457,0.488481976821,0.433517727205,3,0,1,5,2,4,
4759,sextet_rand,40,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,9.59397482625,AIRPLANE,SUBMARINE,SUBMARINE,AIRPLANE,SUBMARINE,OCEAN,4.32362266585,0.30831010615,0.831618787053,0.894897810879,2.28443049839,0.451259002154,0.499835955779,4,2,3,5,0,1,
4759,sextet_rand,41,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,3.29603211625,MISSILE,ROCKET,2.06292544314,0.569022226916,0.664084446191,3,1,5,0,4,2,
4759,sextet_rand,42,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,6.16863414894,BED,CRIB,BED,BABY,3.57285036684,0.388260061903,1.55619036016,0.247710085028,0.403623275011,4,1,5,0,2,3,
4759,sextet_rand,43,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,THEMATIC,BASE,3.83164394823,NEST,BIRD,3.07224931279,0.259842404984,0.499552230455,3,2,1,4,0,5,
4759,sextet_rand,44,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,2.38563800291,PANDA,BAMBOO,1.36860521359,0.497504905601,0.51952788371,1,0,2,4,3,5,
4759,sextet_rand,45,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,3.20043422886,BEE,HONEY,2.15591418319,0.413415605952,0.631104439722,1,0,3,2,5,4,
4759,sextet_rand,46,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,3.00587678905,SHAMPOO,SHOWER,2.05605147711,0.421379448023,0.528445863917,2,3,0,4,5,1,
4759,sextet_rand,47,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,7.95471982207,DOG,BONE,3.86175524999,3.28158662379,0.811377948285,5,2,0,4,1,3,
4759,sextet_rand,48,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,5.32581433637,PEN,PEN,PENCIL,ERASER,3.53301460308,0.829968412797,0.297073325284,0.36552429427,0.30023370094,4,5,0,3,1,2,
4759,sextet_rand,49,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,13.428832121,BEE,BEE,SPIDER,WEB,11.3646042561,0.108147022026,0.12448986551,1.05171316131,0.779877816023,4,3,2,1,0,5,
4759,sextet_rand,50,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,6.66508427172,MONKEY,BANANA,5.8326318553,0.424370647903,0.408081768513,0,5,2,3,4,1,
4759,sextet_rand,51,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,SHIP,CAPTAIN,THEMATIC,BASE,5.84968517083,SHIP,CAPTAIN,4.48344411422,0.343644006493,1.02259705012,2,1,4,0,3,5,
4759,sextet_rand,52,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,THEMATIC,BASE,9.86941086771,PARTY,BEER,8.75755919414,0.736470490083,0.375381183482,3,2,5,1,4,0,
4759,sextet_rand,53,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,3.42945916391,COW,BUFFALO,2.25215103192,0.243200607046,0.934107524945,3,0,2,4,5,1,
4759,sextet_rand,54,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,THEMATIC,BASE,6.00816844213,GRAVY,BISCUITS,4.04652499382,0.495573123498,1.46607032481,0,1,3,4,2,5,
4759,sextet_rand,55,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,6.35290629748,CUP,TEA,5.31285533948,0.267487759586,0.772563198409,1,0,3,2,5,4,
4759,sextet_rand,56,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,3.28106982656,FOOTBALL,QUARTERBACK,2.52905635341,0.278666934611,0.473346538535,4,3,0,1,5,2,
4759,sextet_rand,57,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,THEMATIC,BASE,5.50468577172,BABY,BOTTLE,3.54888203284,0.206934087992,1.74886965089,1,5,4,2,0,3,
4759,sextet_rand,58,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,4.19161921082,CAMEL,DESERT,3.37057175784,0.371601048426,0.449446404552,2,1,4,5,0,3,
4759,sextet_rand,59,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,5.71740428078,ALCOHOL,CIGARETTES,2.70736828375,0.208983730322,2.80105226671,0,1,4,5,3,2,
