
Fri, 11 Mar 2016 2:29:43 PM,
4900,
4900,sextet_rand,16,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,13.8194513875,BUS,TRUCK,12.7473913829,0.412761382991,0.659298621584,3,4,0,5,2,1,
4900,sextet_rand,17,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,14.3520373334,BICYCLE,CAR,13.4002296259,0.415354605531,0.536453102017,5,2,0,4,3,1,
4900,sextet_rand,18,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,10.1680059296,CAT,DOG,8.97185262619,0.309084125096,0.887069178279,4,0,1,3,5,2,
4900,sextet_rand,19,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,7.50520299817,BED,CRIB,5.86444130004,0.813567059813,0.827194638317,2,4,5,0,3,1,
4900,sextet_rand,20,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,17.6044423464,TOOTHBRUSH,COMB,12.6249140061,4.36677364446,0.612754695816,3,0,1,2,4,5,
4900,sextet_rand,21,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,15.2208188795,JUICE,BEER,13.9820679303,0.702299502911,0.536451446358,1,2,4,0,5,3,
4900,sextet_rand,22,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,13.7270332777,GRASS,GRASS,GRASS,FIELD,9.53718872555,0.000484346412122,2.51125848596,1.05710982624,0.620991893578,5,3,4,0,1,2,
4900,sextet_rand,23,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,15.1592631978,BOWL,CUP,14.116203387,0.58166648238,0.461393328384,2,4,1,3,5,0,
4900,sextet_rand,24,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,14.3558866121,GOLD,SILVER,11.6821440088,2.16636716435,0.50737543893,2,3,5,4,1,0,
4900,sextet_rand,25,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,12.8957135847,STEWARDESS,WAITRESS,11.9124382648,0.482054025633,0.501221294282,1,4,5,2,3,0,
4900,sextet_rand,26,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,16.2190188861,CANOE,SHIP,15.1371646903,0.432765581179,0.64908861462,4,3,2,5,0,1,
4900,sextet_rand,27,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,18.5297202577,NEEDLE,PIN,17.7528552597,0.226737637771,0.550127360271,0,3,4,5,2,1,
4900,sextet_rand,28,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,12.0718083959,PILOT,CAPTAIN,11.0089913611,0.375358128222,0.687458906556,2,0,1,3,4,5,
4900,sextet_rand,29,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,9.90414015134,SAXOPHONE,SAXOPHONE,SAXOPHONE,HARP,8.48927618191,0.000142026459798,0.44472724665,0.46035180171,0.509642894613,0,4,2,5,3,1,
4900,sextet_rand,30,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,35.3926303878,BEE,BUTTERFLY,34.2976415679,0.396409811918,0.698579007993,4,3,0,1,2,5,
4900,sextet_rand,31,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,9.41643751552,SPIDER,BEE,6.77631973615,1.9606692919,0.67944848747,3,5,0,4,1,2,
4900,sextet_rand,32,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,8.38253923273,CIGARETTES,ALCOHOL,7.48543021409,0.393833804643,0.503275213996,2,0,4,3,5,1,
4900,sextet_rand,33,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,9.72877897695,LAKE,RIVER,8.5071662066,0.542973402888,0.678639367456,0,4,5,3,1,2,
4900,sextet_rand,34,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,11.9049880055,LEMONADE,MILK,9.52561606001,1.42382487259,0.955547072925,2,3,1,5,0,4,
4900,sextet_rand,35,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,11.1463239011,PIG,PIG,COW,PIG,9.28727066377,0.000220488524064,0.497176357079,0.668427705299,0.693228686461,0,1,3,4,5,2,
4900,sextet_rand,36,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,12.1022281914,DONUT,CAKE,11.0634612851,0.294371981872,0.744394924492,5,3,1,0,2,4,
4900,sextet_rand,37,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,22.6914435907,CAMEL,CAMEL,CAMEL,ANTELOPE,20.3148678096,0.000138715840876,0.421209799824,1.00647262787,0.948754637502,0,5,3,1,2,4,
4900,sextet_rand,38,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,13.5311627027,CITY,VILLAGE,VILLAGE,VILLAGE,8.8623767863,1.10786091071,0.000467793317512,0.939960590331,2.62049662205,3,0,4,2,5,1,
4900,sextet_rand,39,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,16.3790544556,FOOTBALL,QUARTERBACK,11.0139718847,4.61712010275,0.747962468071,1,4,2,0,3,5,
4900,sextet_rand,40,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,13.4640060838,MONKEY,BEAR,12.4386575231,0.508211706067,0.517136854585,2,0,5,3,1,4,
4900,sextet_rand,41,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,9.68924830644,BAT,BAT,BAT,BIRD,8.00795314531,0.000143681652844,0.382621667581,0.81506744097,0.483462370932,1,3,4,2,0,5,
4900,sextet_rand,42,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,10.4899737334,CHISEL,KNIFE,9.24144382216,0.405874263262,0.842655648012,4,2,5,1,0,3,
4900,sextet_rand,43,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,8.88706156379,BISCUIT,COOKIE,7.77112435224,0.395539445104,0.720397766447,1,0,3,5,4,2,
4900,sextet_rand,44,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,17.9921312761,SCISSORS,LAWNMOWER,16.7143181113,0.691783261718,0.586029903032,1,3,2,4,0,5,
4900,sextet_rand,45,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,7.62856663298,BISCUITS,TOAST,6.79457525513,0.376825071871,0.457166305976,3,5,4,0,1,2,
4900,sextet_rand,46,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,10.3002248586,LADLE,SPOON,SPOON,SPOON,8.02078087348,0.867062332109,0.000132425455377,0.798755928408,0.613493299112,0,2,1,4,3,5,
4900,sextet_rand,47,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,16.4370737143,BAGEL,CROUTONS,15.3676155396,0.41750420304,0.651953971712,5,3,0,1,2,4,
4900,sextet_rand,48,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,10.6307347696,RACOON,RACOON,PANDA,PANDA,PANDA,RACOON,7.99028758192,0.000217839842662,0.684282349655,0.000486001605168,0.681446457515,0.439068373293,0.834946165793,4,1,5,3,2,0,
4900,sextet_rand,49,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,12.9243496086,DRESS,PANTS,11.5698458501,0.643318834947,0.711184923537,3,4,5,1,0,2,
4900,sextet_rand,50,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,11.1486830611,SNOW,SNOW,SNOW,RAIN,9.32483382244,0.0002367105335,0.455691747833,0.494311993243,0.873608787078,2,0,4,3,5,1,
4900,sextet_rand,51,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,21.4264104806,PEN,PENCIL,20.4973296395,0.393634504406,0.535446336726,2,3,4,0,1,5,
4900,sextet_rand,52,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,15.1583017886,CHAIR,SOFA,13.8762327989,0.455765906256,0.82630308345,5,0,1,3,2,4,
4900,sextet_rand,53,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,7.28598050843,COW,BUFFALO,6.26048925938,0.688198172254,0.337293076795,4,0,3,2,5,1,
4900,sextet_rand,54,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,38.5810477242,BUTCHER,SURGEON,35.8300364898,1.82942667045,0.921584564028,5,3,0,1,4,2,
4900,sextet_rand,55,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,10.964755943,GARLIC,ONION,9.59236547048,0.660820852732,0.711569619831,0,5,2,3,1,4,
4900,sextet_rand,56,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,17.6025162172,SHAMPOO,SHOWER,16.1044350627,0.701053047786,0.797028106637,1,0,5,2,4,3,
4900,sextet_rand,57,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,13.7622852803,BOTTLE,CAN,12.6440269805,0.441648684442,0.67660961533,2,3,0,5,1,4,
4900,sextet_rand,58,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,14.3391188937,SHOE,GLOVE,13.5273902309,0.452268217225,0.359460445587,2,3,4,5,1,0,
4900,sextet_rand,59,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,16.5596858335,HAPPY,SMILE,15.3240876046,0.637034913292,0.59856331558,0,3,4,2,1,5,
