
Fri, 19 Feb 2016 11:14:19 AM,
4765,
4765,triad_rand,34,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,3.58012326989,CHOCOLATE,COOKIE,3.21519622239,0.157676458446,0.207250589054,3.70587004987,5.80026515226,1.61147494747,2,0,1,
4765,triad_rand,35,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,4.1671638757,RECEPTIONIST,TELEPHONE,3.83577468434,0.120226371102,0.211162820255,2.70216243239,4.79655753478,0.607767329998,1,2,0,
4765,triad_rand,36,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,4.4719726061,SALAD,CROUTONS,4.20451265623,0.0836936733249,0.183766276547,3.97523878423,6.06963388663,1.88084368184,0,1,2,
4765,triad_rand,37,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,THEMATIC,BASE,2.51674956059,BANANA,MONKEY,2.16962834631,0.122121735709,0.224999478567,0.985314421113,3.07970952351,5.1741046259,0,1,2,
4765,triad_rand,38,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,3.78719442005,TABLET,COMPUTER,2.77324983355,0.422718618313,0.591225968179,3.67007236477,5.76446746716,1.57567726237,2,1,0,
4765,triad_rand,39,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,4.61694697649,PENGUIN,ICE,3.73692140478,0.479049185786,0.400976385921,2.46362236165,4.55801746404,0.369227259257,1,0,2,
4765,triad_rand,40,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,6.12044355173,SHIP,CANOE,5.68254976698,0.150319795182,0.287573989568,1.67543135269,3.76982645509,5.86422155748,0,2,1,
4765,triad_rand,41,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CANDLE,CAKE,THEMATIC,BASE,7.98559688425,CANDLE,CAKE,7.09339628482,0.589966585292,0.302234014132,4.96312489762,0.774334692835,2.86872979523,2,1,0,
4765,triad_rand,42,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,21.3640338259,COCONUT,BEACH,20.7931208693,0.152733281313,0.418179675267,0.830622584745,2.92501768714,5.01941278953,1,2,0,
4765,triad_rand,43,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,NEEDLE,THEMATIC,BASE,2.93024296754,THREAD,NEEDLE,2.28276092219,0.126578242809,0.52090380255,5.45414442234,1.26535421756,3.35974931995,2,1,0,
4765,triad_rand,44,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,3.2239172171,FLY,WINGS,2.62330116564,0.202801696534,0.397814354918,0.971737207432,3.06613230982,5.16052741222,0,1,2,
4765,triad_rand,45,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,4.53349365856,TORTILLA,BEANS,4.08716094906,0.130176621504,0.316156087996,1.22077803761,3.31517314,5.40956824239,0,2,1,
4765,triad_rand,46,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,21.4777653038,MISSILE,ROCKET,MISSILE,ASTRONAUT,18.4021781629,0.380382297531,1.09242360687,0.421122539206,1.1816586973,2.33077346951,4.4251685719,0.236378367116,0,2,1,
4765,triad_rand,47,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,4.31686192509,PENCIL,ERASER,3.57884534719,0.409077290155,0.328939287749,2.88146305135,4.97585815374,0.787067948954,2,1,0,
4765,triad_rand,48,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.34354369288,CHAIR,SOFA,4.71407241187,0.292992911505,0.336478369514,1.23471122967,3.32910633207,5.42350143446,1,0,2,
4765,triad_rand,49,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,9.15596914048,RIVER,LAKE,6.87435503805,1.89472731082,0.386886791617,4.5501761605,0.361385955716,2.45578105811,1,0,2,
4765,triad_rand,50,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,8.32505883908,CIGARETTES,LUNGS,5.99355675351,1.72490065476,0.606601430802,5.65278613964,1.46399593485,3.55839103724,0,2,1,
4765,triad_rand,51,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,13.0897369896,ONION,GARLIC,12.7970662073,0.108728708597,0.18394207368,4.9221530224,0.733362817617,2.82775792001,0,1,2,
4765,triad_rand,52,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,5.20121919121,HONEY,HONEY,BEE,BUTTERFLY,3.11790492189,1.56576551044,0.111092865583,0.0604814987601,0.345974394528,3.65800022133,5.75239532373,1.56360511894,0,2,1,
4765,triad_rand,53,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,2.56208568902,BUFFALO,COW,1.92517398453,0.215149210722,0.421762493759,0.182406658825,2.27680176122,4.37119686361,1,0,2,
4765,triad_rand,54,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,2.54574681837,OVEN,MICROWAVE,2.18188117504,0.181772915792,0.18209272754,0.518796854522,2.61319195691,4.70758705931,0,2,1,
4765,triad_rand,55,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,THEMATIC,BASE,3.34733905706,SCULPTURE,CHISEL,2.99987485628,0.127111593436,0.220352607343,6.05569270372,1.86690249893,3.96129760133,2,0,1,
4765,triad_rand,56,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.98175119772,COW,PIG,2.61711582118,0.0942272656393,0.270408110897,5.4149525455,1.22616234071,3.3205574431,0,2,1,
4765,triad_rand,57,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,4.71791544984,POLICE,HANDCUFFS,1.70794665963,0.127301295433,2.88266749478,0.852860091752,2.94725519414,5.04165029654,1,2,0,
4765,triad_rand,58,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,3.92267607608,CAMEL,ANTELOPE,2.92607349645,0.696589370011,0.30001320962,1.73770030619,3.83209540858,5.92649051097,2,1,0,
4765,triad_rand,59,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,12.0761247954,HAPPY,SAD,SMILE,SAD,SMILE,2.16182904507,1.5698194388,2.08213467385,0.97418596159,5.01676694166,0.271388734473,0.823171510553,2.91756661295,5.01196171534,2,0,1,
