
Thu, 03 Mar 2016 1:35:30 PM,
4865,
4865,triad_base,18,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.77417725138,BAMBOO,1.4649000545,0.30927719688,0,1,2,
4865,triad_base,19,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,1.68456497614,CAT,1.34237783507,0.342187141068,0,1,2,
4865,triad_base,20,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.42188299727,WEB,1.01180978538,0.410073211882,0,2,1,
4865,triad_base,21,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,2.91540271195,ANT,WINGS,1.66322611866,0.698867688188,0.553308905102,0,1,2,
4865,triad_base,22,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,1.78230392782,CANDLE,1.37967936927,0.402624558541,0,1,2,
4865,triad_base,23,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,1.4395079565,PEN,0.864670162322,0.574837794178,0,1,2,
4865,triad_base,24,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.4693697762,QUARTERBACK,1.16793685651,0.301432919689,0,2,1,
4865,triad_base,25,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,1.94520858151,LADLE,1.66326121171,0.281947369804,0,2,1,
4865,triad_base,26,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,1.69092342898,HELMET,1.38818809576,0.302735333215,0,2,1,
4865,triad_base,27,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.54975954688,FARM,1.09708542761,0.452674119268,0,2,1,
4865,triad_base,28,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.94230016682,SOFA,2.46880266012,0.473497506697,0,2,1,
4865,triad_base,29,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,4.99239640776,BANK,TREASON,TREASON,TREASON,TREASON,BANK,TREASON,1.42094806698,1.36373721843,0.381424749037,0.436307541677,0.773014216567,0.150612174068,0.295610462548,0.170741978451,0,1,2,
4865,triad_base,30,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,2.90022433037,MICROWAVE,2.68448684446,0.215737485909,0,2,1,
4865,triad_base,31,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.5616931509,PIG,1.31277623319,0.248916917713,0,2,1,
4865,triad_base,32,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,1.3963826407,ICE,1.12623181369,0.270150827011,0,1,2,
4865,triad_base,33,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.79926212027,SLED,RAIN,SLED,RAIN,1.17769502604,0.824194036424,0.3274593401,0.175783451181,0.294130266528,0,1,2,
4865,triad_base,34,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,2.15861503186,KIDNEY,1.94365588203,0.214959149831,0,2,1,
4865,triad_base,35,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,1.44171086943,SCULPTURE,1.20620708971,0.235503779724,0,1,2,
4865,triad_base,36,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,3.94328376395,RESTAURANT,3.58763746684,0.355646297103,0,2,1,
4865,triad_base,37,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,1.73556072311,BABY,1.0276976414,0.707863081712,0,1,2,
4865,triad_base,38,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,1.22649315733,SALAD,0.687688583508,0.538804573822,0,1,2,
4865,triad_base,39,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,1.56528124376,FIREMAN,1.20447230397,0.360808939789,0,2,1,
4865,triad_base,40,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,2.89893482835,RAPIDS,2.47547297738,0.423461850965,0,2,1,
4865,triad_base,41,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,2.8783458356,AIRPORT,2.556203746,0.322142089601,0,2,1,
4865,triad_base,42,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.4538513897,COW,1.17573478434,0.278116605361,0,1,2,
4865,triad_base,43,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,1.79602032213,TEA,1.39109816565,0.404922156478,0,1,2,
4865,triad_base,44,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,1.68438355182,GRASS,1.37980285683,0.304580694996,0,1,2,
4865,triad_base,45,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,2.17691966938,TRAILER,1.94818585773,0.228733811644,0,1,2,
4865,triad_base,46,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,1.98659149709,POCKET,1.75268345524,0.233908041846,0,2,1,
4865,triad_base,47,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.17687133385,DESERT,0.983193104854,0.193678228999,0,1,2,
4865,triad_base,48,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.64681882015,PASTOR,TEMPLE,PASTOR,TEMPLE,0.65310576302,0.458389642066,0.259817595826,0.0881870364537,0.187318782788,0,1,2,
4865,triad_base,49,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,0.924167352379,GRAVY,0.570299541811,0.353867810569,0,1,2,
4865,triad_base,50,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,1.74316630163,SHIP,1.50674348278,0.236422818853,0,2,1,
4865,triad_base,51,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.26474518178,BEANS,1.72775418742,0.536990994355,0,2,1,
4865,triad_base,52,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,1.88067554671,KING,1.64605637523,0.234619171475,0,1,2,
4865,triad_base,53,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,1.45369876851,NEST,1.21641252947,0.237286239048,0,1,2,
4865,triad_base,54,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.49177599011,HONEY,1.11383769684,0.37793829327,0,2,1,
4865,triad_base,55,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,1.2075177799,SMILE,0.818224916933,0.389292862965,0,2,1,
4865,triad_base,56,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.70319670683,JAZZ,1.40538597992,0.297810726915,0,2,1,
4865,triad_base,57,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,1.0904859585,LUNGS,0.888055338291,0.202430620207,0,1,2,
4865,triad_base,58,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.77425836248,MOUSE,1.34342334128,0.430835021194,0,1,2,
4865,triad_base,59,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.23801590828,FOOT,0.935204429901,0.302811478381,0,1,2,
