
Fri, 15 Apr 2016 2:06:28 PM,
4973,
4973,triad_base,18,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,0.488759628497,GRASS,0.266154735349,0.222604893148,0,2,1,
4973,triad_base,19,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,0.516248342581,CANDLE,0.331568554044,0.184679788537,0,1,2,
4973,triad_base,20,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,0.593262231909,FARM,0.345492346212,0.247769885696,0,2,1,
4973,triad_base,21,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,0.637592386454,HELMET,0.411766263656,0.225826122798,0,1,2,
4973,triad_base,22,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,0.532881875522,BEE,0.274654744193,0.258227131329,0,1,2,
4973,triad_base,23,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,0.444059015252,BIKE,0.227384430356,0.216674584895,0,2,1,
4973,triad_base,24,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,0.570935762487,BED,0.329954627901,0.240981134586,0,1,2,
4973,triad_base,25,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,0.50038618315,COW,0.283820848912,0.216565334238,0,1,2,
4973,triad_base,26,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,0.459819869138,ERASER,0.260191982612,0.199627886526,0,2,1,
4973,triad_base,27,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,0.537991813384,KIDNEY,0.304345681332,0.233646132052,0,1,2,
4973,triad_base,28,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,0.622030831873,BONE,0.42444062978,0.197590202093,0,2,1,
4973,triad_base,29,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,0.58505157195,JUICE,0.43621748779,0.148834084161,0,2,1,
4973,triad_base,30,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,0.644278839231,SHIP,0.46064057108,0.18363826815,0,2,1,
4973,triad_base,31,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,0.591497673653,SCULPTURE,0.400247634389,0.191250039265,0,2,1,
4973,triad_base,32,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,0.582583837211,PAN,0.339113781229,0.243470055982,0,2,1,
4973,triad_base,33,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,0.488596082665,TELEPHONE,0.304313236848,0.184282845818,0,1,2,
4973,triad_base,34,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,0.374552941881,RESTAURANT,0.217350943014,0.157201998867,0,2,1,
4973,triad_base,35,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,0.422212583944,BAT,0.26084152516,0.161371058784,0,2,1,
4973,triad_base,36,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,0.485557929613,CANOE,0.322444162332,0.163113767281,0,1,2,
4973,triad_base,37,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,0.628468326293,FLOSS,0.407928265631,0.220540060662,0,1,2,
4973,triad_base,38,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,0.70860081818,BAGEL,0.386270871386,0.322329946794,0,1,2,
4973,triad_base,39,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,0.557419506833,ICE,0.39943520911,0.157984297723,0,1,2,
4973,triad_base,40,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,0.571557165124,DESERT,0.380628586747,0.190928578377,0,2,1,
4973,triad_base,41,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,0.538890976459,CRATE,0.317241858691,0.221649117768,0,2,1,
4973,triad_base,42,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,BASE,THEMATIC,0.665998804383,BULLET,0.479069120251,0.186929684132,0,2,1,
4973,triad_base,43,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,0.563636845909,POCKET,0.410926030017,0.152710815892,0,1,2,
4973,triad_base,44,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,0.351512704045,MISSILE,0.233789812773,0.117722891271,0,1,2,
4973,triad_base,45,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,0.380524633452,PASTOR,0.240305768326,0.140218865126,0,2,1,
4973,triad_base,46,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,0.517540807836,TREASON,0.30317339208,0.214367415756,0,2,1,
4973,triad_base,47,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,0.446590312757,GRAVY,0.323640950024,0.122949362732,0,2,1,
4973,triad_base,48,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,0.534239560366,SHOWER,0.428094558418,0.106145001948,0,2,1,
4973,triad_base,49,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,0.815751915798,BASEBALL,0.322969557717,0.49278235808,0,2,1,
4973,triad_base,50,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,0.591253349558,ORANGE,0.402145279571,0.189108069986,0,1,2,
4973,triad_base,51,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,0.579904223792,BANANA,0.398004691117,0.181899532676,0,1,2,
4973,triad_base,52,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,0.709166932851,GLOVE,0.391985327005,0.317181605846,0,1,2,
4973,triad_base,53,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,0.504998865537,WINGS,0.35330010578,0.151698759757,0,1,2,
4973,triad_base,54,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,0.459867210127,LEGS,0.323192030191,0.136675179936,0,2,1,
4973,triad_base,55,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,0.592671618797,TRAILER,0.46262363065,0.130047988147,0,1,2,
4973,triad_base,56,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,0.697674456984,HONEY,0.48345270846,0.214221748523,0,2,1,
4973,triad_base,57,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,0.44193657767,HAT,0.263397652656,0.178538925014,0,2,1,
4973,triad_base,58,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,0.504463208839,HANDCUFFS,0.334052841179,0.17041036766,0,2,1,
4973,triad_base,59,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,0.695500374772,OCEAN,0.474941774271,0.2205586005,0,2,1,
