4927,sextet_base,21,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,2.83001848031,HONEY,2.38090927945,0.449109200854,0,4,1,3,2,5,
4927,sextet_base,22,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,4.5355723761,GOLD,3.74466536799,0.790907008108,0,2,5,4,1,3,
4927,sextet_base,23,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,4.53243486444,CANDLE,3.7827988714,0.749635993037,0,1,5,2,3,4,
4927,sextet_base,24,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.19001365965,GRASS,1.50999090867,0.680022750981,0,4,3,2,5,1,
4927,sextet_base,25,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.57813885342,RESTAURANT,0.901294004638,0.676844848786,0,3,4,5,1,2,
4927,sextet_base,26,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,3.30314122001,WINGS,2.91432409873,0.388817121275,0,1,2,4,3,5,
4927,sextet_base,27,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,3.04087208072,SEATBELT,2.61705863755,0.423813443165,0,3,4,2,1,5,
4927,sextet_base,28,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,3.398800747,CHOCOLATE,3.08166867867,0.317132068332,0,3,2,4,5,1,
4927,sextet_base,29,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.51734454604,ONION,2.67297700467,0.844367541373,0,2,4,1,5,3,
4927,sextet_base,30,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,5.67737687193,SHOWER,5.0933245183,0.584052353632,0,1,2,5,3,4,
4927,sextet_base,31,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,5.44482620014,PEN,2.2806287338,3.16419746634,0,4,1,2,3,5,
4927,sextet_base,32,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,3.08557194611,DELIVERY,2.73392558843,0.351646357682,0,3,5,2,1,4,
4927,sextet_base,33,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,2.81888671825,FOOT,2.59469976649,0.22418695176,0,5,2,4,3,1,
4927,sextet_base,34,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,4.20681360271,SOFA,3.80386195099,0.402951651718,0,5,2,4,1,3,
4927,sextet_base,35,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,3.17919508601,FARM,2.62765473546,0.551540350541,0,1,3,5,2,4,
4927,sextet_base,36,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,5.27501418628,BANK,3.71150315227,1.56351103401,0,5,1,2,4,3,
4927,sextet_base,37,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,5.1593288104,CAT,3.85425019218,1.30507861823,0,3,2,5,4,1,
4927,sextet_base,38,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,4.79583724262,LAKE,RAPIDS,RAPIDS,LAKE,RAPIDS,2.19762652181,0.997724914458,0.732005736791,0.389877194539,0.212326182052,0.266276692972,0,5,4,2,1,3,
4927,sextet_base,39,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,5.16261861287,VILLAGE,4.01139198011,1.15122663276,0,2,5,4,3,1,
4927,sextet_base,40,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,5.50725266198,BEACH,4.55426369933,0.952988962643,0,1,2,4,3,5,
4927,sextet_base,41,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,4.53332443861,BABY,4.31475104159,0.218573397025,0,2,1,5,3,4,
4927,sextet_base,42,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,4.81260374747,ALCOHOL,4.40767927375,0.404924473725,0,3,4,2,1,5,
4927,sextet_base,43,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,3.20527050411,CAN,2.78619660158,0.419073902536,0,3,5,1,2,4,
4927,sextet_base,44,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,5.62234476767,BAMBOO,4.03144464595,1.59090012172,0,2,5,1,3,4,
4927,sextet_base,45,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.43399868766,RAIN,2.03909293236,0.394905755296,0,2,5,4,3,1,
4927,sextet_base,46,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,9.424692092,GRASS,PIG,GRASS,PIG,6.46072365716,1.96856859652,0.521936431527,0.14097749209,0.332485914696,0,4,3,2,5,1,
4927,sextet_base,47,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,3.57186813187,LADLE,3.18743564887,0.384432482999,0,4,3,2,5,1,
4927,sextet_base,48,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.91091842344,KNIFE,3.60925110895,0.301667314488,0,2,1,3,4,5,
4927,sextet_base,49,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,7.45886935713,DRESS,6.87276737392,0.586101983208,0,2,1,4,5,3,
4927,sextet_base,50,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,3.49987816764,CANOE,2.6016134168,0.898264750838,0,3,4,2,5,1,
4927,sextet_base,51,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,4.5463015628,JUICE,4.03998283762,0.50631872518,0,2,3,4,5,1,
4927,sextet_base,52,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,3.03321816679,BAT,2.49432917126,0.538888995536,0,4,3,2,1,5,
4927,sextet_base,53,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,4.07239187881,BOWL,3.70972135477,0.362670524046,0,5,3,1,4,2,
4927,sextet_base,54,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,3.224864644,TOAST,2.78693487868,0.437929765321,0,2,4,3,5,1,
4927,sextet_base,55,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,4.25630432367,BUS,4.0134978909,0.242806432769,0,4,5,1,2,3,
4927,sextet_base,56,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,2.96758930339,HOSTESS,2.670951874,0.29663742939,0,4,3,1,5,2,
4927,sextet_base,57,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,2.53826195654,CAR,2.10816554353,0.430096413009,0,2,3,4,1,5,
4927,sextet_base,58,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,2.55947335344,LEMONADE,1.60179451015,0.95767884329,0,4,5,1,2,3,
4927,sextet_base,59,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,2.0244214125,SCISSORS,1.52721362282,0.497207789682,0,4,3,2,5,1,
