
Mon, 18 Apr 2016 1:07:46 PM,
4979,
4979,sextet_rand,38,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,4.55483909231,POND,POND,DOG,CAT,1.4076690115,1.22857986577,0.492883737199,0.135075910017,1.29063056782,4,3,2,0,1,5,
4979,sextet_rand,39,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,BASE,THEMATIC,4.31402534526,SILVER,BULLET,3.44908768125,0.303162077442,0.561775586568,3,5,2,4,0,1,
4979,sextet_rand,40,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,3.71887466777,RABBI,PASTOR,2.54047248419,0.573785667308,0.60461651627,4,3,5,2,1,0,
4979,sextet_rand,41,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,THEMATIC,BASE,4.08671909012,COW,MILK,2.70726087224,0.645101250149,0.734356967732,3,2,1,4,0,5,
4979,sextet_rand,42,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,4.74544668291,GRASS,GRASS,COW,PIG,2.44782963116,0.788833210245,0.79512843024,0.20169565361,0.511959757656,3,4,1,5,0,2,
4979,sextet_rand,43,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,THEMATIC,BASE,9.85381649621,OCEAN,SUBMARINE,8.12498468813,0.49429540243,1.23453640565,5,2,1,4,3,0,
4979,sextet_rand,44,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,5.42353733443,CAPTAIN,SHIP,4.59418760706,0.442386575043,0.386963152327,4,5,3,0,2,1,
4979,sextet_rand,45,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,7.90798848867,CAR,BICYCLE,7.30810158141,0.156839524396,0.443047382869,2,3,1,0,5,4,
4979,sextet_rand,46,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.78850711044,SNOW,RAIN,1.38022264838,0.683775052428,0.724509409629,1,0,5,4,2,3,
4979,sextet_rand,47,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,THEMATIC,BASE,6.86667907145,TEA,CUP,5.72749032825,0.485298684798,0.653890058398,5,1,0,3,4,2,
4979,sextet_rand,48,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,4.21905840747,PANDA,BAMBOO,3.41932352632,0.302753210068,0.49698167108,3,0,1,5,2,4,
4979,sextet_rand,49,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,17.4947277745,PENGUIN,BUTCHER,BUTCHER,PENGUIN,SURGEON,BUTCHER,5.36186338495,6.95735936519,0.576608666219,0.666024950333,3.49041828886,0.159143412486,0.283309706487,3,4,2,0,1,5,
4979,sextet_rand,50,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,5.32505679503,WAITRESS,STEWARDESS,4.19484987203,0.745363255963,0.384843667038,1,5,3,2,0,4,
4979,sextet_rand,51,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,2.71469893213,CAR,BIKE,1.70654378366,0.246343873441,0.761811275035,3,5,2,1,0,4,
4979,sextet_rand,52,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,BILL,CHILD,UNRELATED,UNRELATED,7.52428236604,BILL,CHILD,5.37396020535,0.597141047008,1.55318111368,5,4,0,3,2,1,
4979,sextet_rand,53,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,5.42714131717,CIGARETTES,ALCOHOL,ALCOHOL,LUNGS,1.72486199439,0.802713483572,1.72116431873,0.720294608735,0.458106911741,4,0,2,5,3,1,
4979,sextet_rand,54,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,2.70103948191,BEE,HONEY,1.60672739334,0.654167491943,0.440144596621,4,0,3,1,2,5,
4979,sextet_rand,55,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,1.85379894916,CEREAL,SPOON,1.13682128955,0.106109955348,0.610867704265,0,2,4,5,3,1,
4979,sextet_rand,56,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,2.66029883269,TOOTHBRUSH,FLOSS,1.41082804184,0.851086525247,0.398384265602,4,0,5,3,2,1,
4979,sextet_rand,57,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,6.32217122242,GLOVE,GLOVE,FOOT,SHOE,1.52002783585,3.59450410586,0.611867192201,0.169963642024,0.425808446482,4,1,3,0,2,5,
4979,sextet_rand,58,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,BAGEL,THEMATIC,TAXONOMIC,9.45708126854,BEANS,BAGEL,8.46735855006,0.309675469063,0.680047249421,0,4,1,2,3,5,
4979,sextet_rand,59,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,THEMATIC,BASE,4.27281590737,BABY,BOTTLE,3.53039483633,0.335019893013,0.407401178032,1,2,3,0,4,5,
