4989,sextet_rand,12,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,11.763765227,BIKE,CAR,CAR,CAR,SEATBELT,SEATBELT,BIKE,SEATBELT,8.62727665808,0.778146731667,0.593340740539,0.296525860205,0.0360156744719,0.345894087106,0.443301641382,0.272842724808,0.37042110879,4,3,5,2,0,1,
4989,sextet_rand,13,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,4.69371895026,RECEPTIONIST,HOSTESS,4.0184711637,0.365762679838,0.309485106729,1,3,5,0,4,2,
4989,sextet_rand,14,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,8.57456333935,RIVER,RIVER,LAKE,LAKE,RIVER,RAPIDS,4.75783219375,1.67023677099,0.307613590732,0.118089245632,0.389043569565,0.157419552095,1.17432841659,0,5,3,2,4,1,
4989,sextet_rand,15,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,5.06947452482,SHAMPOO,SHOWER,4.49334259424,0.192490364425,0.38364156615,2,3,4,5,1,0,
4989,sextet_rand,16,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,THEMATIC,BASE,5.4216896547,FARM,COW,4.10841020104,0.0340848974884,1.27919455618,4,3,5,1,0,2,
4989,sextet_rand,17,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,THEMATIC,BASE,4.10398583487,BAMBOO,PANDA,3.38918394223,0.433049852028,0.28175204061,4,5,1,2,0,3,
4989,sextet_rand,18,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,THEMATIC,BASE,4.55131257791,TEMPLE,RABBI,4.19254499022,0.12754382845,0.231223759241,2,4,5,1,3,0,
4989,sextet_rand,19,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,2.56019706465,FOOTBALL,QUARTERBACK,1.86040040478,0.232480154373,0.467316505499,2,0,5,3,4,1,
4989,sextet_rand,20,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,5.4025229197,CAPTAIN,SHIP,4.85359997768,0.220298912376,0.328624029644,1,0,4,3,5,2,
4989,sextet_rand,21,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,5.724392212,BIRD,NEST,4.91614198219,0.208817544393,0.599432685412,3,5,2,0,4,1,
4989,sextet_rand,22,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,ICE,PENGUIN,THEMATIC,BASE,5.44498941582,ICE,PENGUIN,3.3776304014,0.384240465239,1.68311854918,1,5,2,0,4,3,
4989,sextet_rand,23,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,10.0577104278,ANT,FLY,5.80614431947,0.325573588721,3.92599251959,3,0,1,5,4,2,
4989,sextet_rand,24,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,5.10908160359,SOFA,CHAIR,3.891194175,0.588836918585,0.629050510004,3,2,0,1,5,4,
4989,sextet_rand,25,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,7.19684553612,SILVER,GOLD,6.59748767316,0.278362917714,0.320994945243,4,0,2,5,1,3,
4989,sextet_rand,26,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,7.59580353927,PIG,COW,5.2246587202,0.237983132713,2.13316168636,1,4,5,2,0,3,
4989,sextet_rand,27,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,THEMATIC,BASE,6.21548786201,BABY,CRIB,4.33911815938,0.582828733139,1.29354096949,1,0,5,2,4,3,
4989,sextet_rand,28,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,6.62176242378,PACKAGE,DELIVERY,3.10090394225,3.18846427184,0.33239420969,3,5,1,0,2,4,
4989,sextet_rand,29,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,10.8491474725,CITY,VILLAGE,9.73606228828,0.55241072271,0.560674461536,0,2,5,3,1,4,
4989,sextet_rand,30,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,6.89350998029,SPIDER,WEB,6.07674175408,0.344500298612,0.472267927602,1,4,2,5,0,3,
4989,sextet_rand,31,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,THEMATIC,BASE,9.71963711176,HAT,CROWN,CROWN,KING,HAT,CROWN,6.86417687405,0.419906864874,1.27635136154,0.20066835545,0.47022789903,0.120598395355,0.367707361467,4,3,2,0,5,1,
4989,sextet_rand,32,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,6.72164237779,NEEDLE,THREAD,5.57569624763,0.745251024142,0.400695106015,1,4,2,5,3,0,
4989,sextet_rand,33,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,3.11836105119,CROUTONS,SALAD,2.62941435073,0.08361203596,0.405334664509,0,2,5,1,3,4,
4989,sextet_rand,34,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,THEMATIC,BASE,10.0624883715,TEA,CUP,8.86749117542,0.65073963441,0.544257561676,5,4,1,0,3,2,
4989,sextet_rand,35,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,16.5943110948,LEMONADE,MILK,15.3953119731,0.556138526648,0.642860595137,5,0,4,3,1,2,
4989,sextet_rand,36,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,9.30195898376,ROBBERY,TREASON,8.29718269501,0.414459173568,0.590317115188,2,4,1,3,0,5,
4989,sextet_rand,37,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,LAKE,CAKE,UNRELATED,BASE,18.58454498,LAKE,CAKE,17.1849817885,0.343303164467,1.05626002699,3,4,5,0,1,2,
4989,sextet_rand,38,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,6.52931986563,COOKIE,CHOCOLATE,5.94844673853,0.213946418837,0.366926708259,4,2,0,5,1,3,
4989,sextet_rand,39,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,4.64627620298,MONKEY,BANANA,4.06513822358,0.252969165333,0.328168814071,1,4,3,0,5,2,
4989,sextet_rand,40,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,15.0967825027,JUICE,BEER,14.6052889116,0.0192342717201,0.472259319387,4,1,0,5,3,2,
4989,sextet_rand,41,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,6.66368265823,ROCKET,MISSILE,6.36002332065,0.102254029363,0.201405308209,5,2,4,0,1,3,
4989,sextet_rand,42,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,5.9229930602,LUNGS,CIGARETTES,LUNGS,ALCOHOL,3.32296081539,0.437806608155,1.11257567257,0.491414797492,0.558235166594,4,2,3,0,5,1,
4989,sextet_rand,43,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,6.05366612412,KNIFE,KNIFE,CHISEL,SCULPTURE,4.13687293604,1.19408312254,0.137598963454,0.283466299996,0.301644802094,2,5,1,3,0,4,
4989,sextet_rand,44,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,2.3351559611,SAXOPHONE,JAZZ,1.58641384635,0.193873227574,0.554868887179,4,0,2,1,5,3,
4989,sextet_rand,45,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,3.73480953462,TRUCK,TRAILER,2.42329565622,0.172602568753,1.13891130965,5,3,4,2,0,1,
4989,sextet_rand,46,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,THEMATIC,BASE,3.55305233039,HELMET,BICYCLE,2.27064577118,0.29304569494,0.989360864274,5,4,0,3,2,1,
4989,sextet_rand,47,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,THEMATIC,BASE,5.00450845622,RESTAURANT,WAITRESS,4.02288890816,0.158898754977,0.822720793076,5,3,1,4,0,2,
4989,sextet_rand,48,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,9.53400511015,COCONUT,BEACH,BEACH,ORANGE,6.5420384258,0.16733828932,2.08253739495,0.379830666818,0.362260333262,1,0,2,4,5,3,
4989,sextet_rand,49,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,8.3938367432,BOTTLE,CAN,1.81205318496,0.111049128696,6.47073442955,4,0,1,3,5,2,
4989,sextet_rand,50,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,9.73466022313,ANTELOPE,CAMEL,9.17878092267,0.121691243723,0.434188056737,1,4,3,2,5,0,
4989,sextet_rand,51,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,THEMATIC,BASE,6.07930983324,ERASER,PENCIL,5.04417678062,0.489458859898,0.545674192719,3,1,4,5,2,0,
4989,sextet_rand,52,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,8.3382726172,SNOW,RAIN,6.36494461633,0.143034735695,1.83029326517,4,3,1,5,0,2,
4989,sextet_rand,53,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,6.92646826152,MICROWAVE,OVEN,6.25399414543,0.184944046661,0.487530069426,3,1,0,5,2,4,
4989,sextet_rand,54,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,THEMATIC,BASE,3.7506745467,HONEY,BEE,2.93218875024,0.405894165859,0.412591630593,3,4,5,1,0,2,
4989,sextet_rand,55,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,7.31342379842,PANTS,POCKET,6.95987712126,0.107493811287,0.24605286587,3,4,1,0,2,5,
4989,sextet_rand,56,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,3.07592468336,POLICE,HANDCUFFS,2.23629568983,0.302839949727,0.536789043806,4,1,2,3,0,5,
4989,sextet_rand,57,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SAILOR,TAXONOMIC,THEMATIC,6.4576920867,CANOE,SAILOR,5.81757271662,0.303588490933,0.33653087914,1,5,0,2,3,4,
4989,sextet_rand,58,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,6.69094097614,FOOT,SHOE,6.06098036561,0.327180913649,0.302779696882,3,2,4,5,0,1,
4989,sextet_rand,59,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,11.4655572213,CAT,DOG,9.00372912735,0.916577334516,1.54525075946,3,4,5,0,1,2,
