
Wed, 13 Apr 2016 12:43:42 PM,
4963,
4963,sextet_rand,29,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,28.0318664247,COCONUT,ORANGE,13.1450439757,14.2165568741,0.67026557494,3,2,1,4,0,5,
4963,sextet_rand,30,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,SALAD,TAXONOMIC,THEMATIC,9.7272175299,BAGEL,SALAD,8.98266902752,0.151169689372,0.593378813006,3,0,4,5,1,2,
4963,sextet_rand,31,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,11.8633773504,CEREAL,SPOON,11.02731195,0.352257837541,0.48380756285,4,3,0,5,1,2,
4963,sextet_rand,32,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,7.92480829451,BEER,JUICE,6.76864844933,0.439807570539,0.716352274641,4,5,2,1,3,0,
4963,sextet_rand,33,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,10.5555972336,CRIB,BED,9.45082875807,0.51977357734,0.584994898178,1,5,0,2,4,3,
4963,sextet_rand,34,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,8.72683514934,PASTOR,RABBI,8.08045134973,0.0847813608125,0.5616024388,4,3,5,2,1,0,
4963,sextet_rand,35,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,11.2050135974,SPIDER,BEE,9.63738178462,0.235440877266,1.3321909355,1,3,0,5,2,4,
4963,sextet_rand,36,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,THEMATIC,BASE,12.2816934427,KIDNEY,SURGEON,11.0257413732,0.530987112783,0.724964956753,2,5,3,0,4,1,
4963,sextet_rand,37,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,19.0217516962,CIGARETTES,ALCOHOL,13.3445155285,2.34626388736,3.33097228035,3,1,4,0,2,5,
4963,sextet_rand,38,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,17.2048454154,SHOE,GLOVE,15.8008300485,0.701390410773,0.702624956146,1,5,2,3,4,0,
4963,sextet_rand,39,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,7.58863530029,BEE,HONEY,HONEY,BUTTERFLY,5.44080043864,0.268586209044,0.87534141168,0.423059274442,0.580847966485,5,2,4,1,0,3,
4963,sextet_rand,40,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,9.41005765181,TOAST,BISCUITS,6.91669651773,0.753893832676,1.73946730141,2,0,4,3,5,1,
4963,sextet_rand,41,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,4.55542441644,ONION,GARLIC,3.92857615836,0.248145203106,0.378703054972,5,3,2,0,1,4,
4963,sextet_rand,42,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,13.7888024226,SHIP,CANOE,SHIP,SHIP,10.8045538785,1.97100259364,0.412392329425,0.372642893344,0.228210727684,3,1,5,2,4,0,
4963,sextet_rand,43,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,6.94318709336,BAGEL,TORTILLA,5.75792389922,0.597214874811,0.588048319332,2,0,3,5,4,1,
4963,sextet_rand,44,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,6.16511021554,BIRD,BAT,5.40486852359,0.244056869298,0.516184822656,3,5,2,1,4,0,
4963,sextet_rand,45,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,10.6549805896,BASEBALL,FOOTBALL,9.57630971354,0.491529677063,0.587141199037,0,4,1,2,3,5,
4963,sextet_rand,46,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,5.0840844661,CAR,BIKE,4.67829557974,0.118502085097,0.287286801264,2,5,3,4,0,1,
4963,sextet_rand,47,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,6.52135673538,POLICE,FIREMAN,5.30036523193,0.791199008934,0.429792494513,3,1,4,0,5,2,
4963,sextet_rand,48,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,5.72335895523,BUS,TRUCK,3.77251861058,1.29758295417,0.653257390484,1,0,3,2,4,5,
4963,sextet_rand,49,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,4.62674364168,DOG,CAT,3.14998414181,0.185118849389,1.29164065048,3,1,0,2,5,4,
4963,sextet_rand,50,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,17.2459588433,PIN,NEEDLE,16.2812249837,0.513647863641,0.451085995883,0,5,3,2,1,4,
4963,sextet_rand,51,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,5.79094044585,CUP,BOWL,5.00436378084,0.161068892106,0.6255077729,5,2,1,4,3,0,
4963,sextet_rand,52,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,9.76830116194,RAIN,SNOW,7.8898854712,0.438722336665,1.43969335407,3,0,2,4,5,1,
4963,sextet_rand,53,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,5.52182320599,SMILE,HAPPY,4.98200027365,0.281153804623,0.25866912771,2,5,3,4,0,1,
4963,sextet_rand,54,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,12.4275544891,BEAR,MONKEY,11.769358255,0.161360231228,0.496836002916,0,2,4,1,3,5,
4963,sextet_rand,55,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,7.76436710358,GRASS,LAWNMOWER,6.34403680637,0.782919378951,0.637410918251,4,1,2,0,5,3,
4963,sextet_rand,56,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,16.7400668617,CHISEL,SCULPTURE,15.622766546,0.426651671529,0.690648644231,1,2,0,5,4,3,
4963,sextet_rand,57,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,4.97391928453,COW,BUFFALO,4.30887726881,0.364987323992,0.300054691732,4,5,2,0,3,1,
4963,sextet_rand,58,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,5.22624816932,RIVER,LAKE,4.41464953683,0.44271366857,0.368884963915,2,1,4,0,5,3,
4963,sextet_rand,59,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,5.37107165344,COOKIE,BISCUIT,4.51732435077,0.286293935031,0.567453367636,1,3,4,0,5,2,
