
Tue, 26 Apr 2016 4:52:20 PM,
4999,
4999,sextet_base,26,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,5.94263619836,BANANA,5.33901056275,0.603625635616,0,3,4,2,1,5,
4999,sextet_base,27,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,3.61152652651,WEB,2.97285722569,0.638669300824,0,3,1,2,4,5,
4999,sextet_base,28,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,4.93791784626,BIKE,4.07247729413,0.865440552123,0,5,4,3,1,2,
4999,sextet_base,29,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,5.63349705748,CAN,4.54882660322,1.08467045426,0,3,5,1,4,2,
4999,sextet_base,30,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,9.32822443359,FIREMAN,8.31168570183,1.01653873175,0,2,3,1,5,4,
4999,sextet_base,31,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,5.64945377409,VILLAGE,3.37782639265,2.27162738144,0,2,4,5,3,1,
4999,sextet_base,32,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,4.60051394626,LAKE,3.43425890524,1.16625504103,0,2,1,3,4,5,
4999,sextet_base,33,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,7.87444488518,COW,5.06728386227,2.80716102291,0,4,2,3,5,1,
4999,sextet_base,34,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,4.30376825947,GRASS,3.5280628074,0.775705452077,0,4,3,5,1,2,
4999,sextet_base,35,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.80438404158,TREASON,3.22412537318,0.5802586684,0,5,4,2,3,1,
4999,sextet_base,36,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,3.29116821848,TEMPLE,2.69998470414,0.591183514334,0,3,5,1,2,4,
4999,sextet_base,37,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,2.37228269316,WINGS,1.76674515102,0.605537542142,0,5,2,4,3,1,
4999,sextet_base,38,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,8.33871955518,HOSTESS,6.94528240897,1.39343714621,0,3,1,2,4,5,
4999,sextet_base,39,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,7.10989933647,JAZZ,6.36291882303,0.746980513446,0,3,4,5,1,2,
4999,sextet_base,40,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,2.97152468469,RESTAURANT,2.18659970723,0.784924977459,0,1,3,4,5,2,
4999,sextet_base,41,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,2.70330165513,HONEY,2.09919464868,0.604107006453,0,4,2,3,5,1,
4999,sextet_base,42,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,2.99353262503,FARM,1.9835109273,1.01002169773,0,4,3,1,5,2,
4999,sextet_base,43,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,5.6871744385,SHOWER,5.02597775403,0.661196684465,0,4,5,2,3,1,
4999,sextet_base,44,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,4.44230116066,GRASS,3.49389646854,0.948404692113,0,3,5,4,1,2,
4999,sextet_base,45,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.25990168657,BOWL,1.7049056692,0.554996017367,0,5,4,3,2,1,
4999,sextet_base,46,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,3.23427850474,RAIN,2.34686775133,0.887410753407,0,4,2,5,3,1,
4999,sextet_base,47,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,3.58573979791,BISCUIT,3.08233974967,0.503400048241,0,5,3,2,1,4,
4999,sextet_base,48,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,3.65034831315,SMILE,3.19343423285,0.456914080307,0,2,4,3,5,1,
4999,sextet_base,49,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,4.16181511432,LADLE,3.18601901736,0.975796096958,0,5,2,3,1,4,
4999,sextet_base,50,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,9.08922459651,GOLD,7.55708967801,1.5321349185,0,1,2,4,3,5,
4999,sextet_base,51,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,4.86789739411,PARTY,4.34832013864,0.519577255473,0,1,4,2,3,5,
4999,sextet_base,52,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.85002016183,PEN,2.45926233195,0.390757829882,0,1,2,4,5,3,
4999,sextet_base,53,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,14.8974162294,OCEAN,14.4724784857,0.424937743694,0,2,5,4,3,1,
4999,sextet_base,54,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,2.75997485314,KIDNEY,2.09612103272,0.663853820413,0,5,4,1,3,2,
4999,sextet_base,55,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,2.25683800131,CAR,1.79042298906,0.466415012255,0,5,3,1,4,2,
4999,sextet_base,56,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,6.32036525849,TOAST,5.08223016653,1.23813509196,0,1,3,5,4,2,
4999,sextet_base,57,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,4.15059065539,SCULPTURE,3.61260613147,0.537984523922,0,3,4,1,5,2,
4999,sextet_base,58,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,1.5770420311,CAT,0.981424881145,0.595617149957,0,4,3,5,2,1,
4999,sextet_base,59,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,10.3959016018,FLOSS,9.65682197828,0.739079623483,0,1,4,5,2,3,
