
Fri, 15 Apr 2016 12:27:34 PM,
4968,
4968,sextet_rand,31,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,4.33148410916,CAMEL,ANTELOPE,3.550976214,0.595439698547,0.185068196617,1,2,0,4,3,5,
4968,sextet_rand,32,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,12.9780927021,HAPPY,SAD,SAD,SAD,2.99437717535,5.29704464041,1.74858022388,2.43066816404,0.507422498427,4,5,0,3,2,1,
4968,sextet_rand,33,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.87916356884,COW,PIG,3.06449430063,0.0054149152711,0.809254352935,2,1,0,4,3,5,
4968,sextet_rand,34,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,5.59223961551,CANOE,SHIP,5.1854717657,0.23806490656,0.168702943251,0,3,4,2,1,5,
4968,sextet_rand,35,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,3.92989148293,ORANGE,COCONUT,3.38747729734,0.0289553608745,0.513458824717,4,0,5,2,3,1,
4968,sextet_rand,36,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,9.74600221217,CROUTONS,BAGEL,3.63979459275,0.000377084128559,6.10583053529,3,4,5,1,0,2,
4968,sextet_rand,37,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.10259039234,PENCIL,PEN,3.98181024287,0.00047739688307,0.120302752592,4,5,3,0,2,1,
4968,sextet_rand,38,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,3.8492004415,BISCUIT,COOKIE,3.75780537724,0.000459187664092,0.090935876593,1,2,5,3,0,4,
4968,sextet_rand,39,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,4.00718479324,TRUCK,BUS,3.47390736639,0.225391700864,0.307885725982,2,3,1,5,4,0,
4968,sextet_rand,40,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,8.52028606832,CHAIR,SOFA,7.42531317193,0.0364314932376,1.05854140315,4,3,1,2,5,0,
4968,sextet_rand,41,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,13.7346989587,KING,HAT,CROWN,KING,CROWN,6.21891671233,0.112228716724,0.0118554728106,6.53735748399,0.699704954401,0.154635618441,0,2,3,5,4,1,
4968,sextet_rand,42,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,13.3441950558,PENGUIN,GOOSE,12.7670480767,0.230322928168,0.346824050881,1,3,0,5,2,4,
4968,sextet_rand,43,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,6.63023804314,VILLAGE,CITY,6.39902090561,0.12365181651,0.107565321028,5,3,1,2,0,4,
4968,sextet_rand,44,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,TAXONOMIC,BASE,5.81573596317,CRATE,PACKAGE,4.31835568789,1.08754940331,0.409830871969,0,2,4,1,5,3,
4968,sextet_rand,45,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,15.7916015843,ALCOHOL,CIGARETTES,7.96895064693,7.15252441075,0.670126526617,4,5,2,3,1,0,
4968,sextet_rand,46,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,11.5244965646,CONFIRM,CONFIRM,CONFIRM,CONFIRM,BIRD,BIRD,NEST,NEST,BAT,BIRD,0.00061313342303,0.000538975000381,0.000532022677362,0.000535665079951,2.14841687586,2.31907277647,0.721303367056,0.837340665981,5.08228644822,0.222489576787,0.191367058083,3,2,5,4,1,0,
4968,sextet_rand,47,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,10.0392349595,SHAMPOO,BLEACH,7.18945680745,2.43098300695,0.418795145117,5,2,3,1,4,0,
4968,sextet_rand,48,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,4.73849893361,BOWL,CUP,2.90936837252,0.129111425951,1.70001913514,3,5,1,4,0,2,
4968,sextet_rand,49,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,12.6872949461,GOLD,SILVER,11.7762987223,0.0334704387933,0.877525785007,4,5,2,0,1,3,
4968,sextet_rand,50,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,12.5734092444,ANT,FLY,11.877046071,0.0657877745107,0.630575398915,3,0,4,5,1,2,
4968,sextet_rand,51,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,THEMATIC,BASE,4.19068108872,FLOSS,TOOTHBRUSH,4.00017182343,0.0871819201857,0.103327345103,3,4,0,5,2,1,
4968,sextet_rand,52,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,17.5081283329,BUFFALO,FARM,BUFFALO,FARM,COW,BUFFALO,13.6450724471,0.481949621812,0.43014309369,2.66194555536,0.233149238862,0.0312175350264,0.02465084102,5,3,2,1,4,0,
4968,sextet_rand,53,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,6.02060653828,TOAST,BISCUITS,5.57737508323,0.105052198283,0.338179256767,1,2,0,4,5,3,
4968,sextet_rand,54,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,17.9419128196,COMPUTER,TABLET,17.6521784468,0.112673006952,0.177061365917,5,3,2,0,1,4,
4968,sextet_rand,55,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,5.78017550427,PANTS,DRESS,5.23032458406,0.000422108918428,0.549428811297,5,2,4,0,1,3,
4968,sextet_rand,56,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,10.8581418721,CHISEL,KNIFE,10.3306528023,0.135902581736,0.391586488113,0,3,5,1,4,2,
4968,sextet_rand,57,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,34.0157491388,ROBBERY,ROBBERY,TREASON,ROBBERY,ROBBERY,ROBBERY,ROBBERY,ROBBERY,ROBBERY,ROBBERY,ROBBERY,ROBBERY,23.7128287405,1.47134723328,6.28929868992,0.982643204741,0.000280412845314,0.000280743464828,0.00030358787626,0.000278756953776,0.000275115482509,0.000278094783425,0.000304911285639,0.000288689509034,1.55734095816,5,1,0,4,3,2,
4968,sextet_rand,58,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,6.31461298652,GARLIC,ONION,2.96121462807,2.1487684669,1.20462989155,3,4,2,5,0,1,
4968,sextet_rand,59,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,9.87060650624,FIREMAN,POLICE,9.15026091319,0.0549324527383,0.665413140319,3,5,2,0,4,1,
