4772,sextet_base,25,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,4.44970692763,ALCOHOL,3.58814898437,0.861557943252,0,2,1,3,5,4,
4772,sextet_base,26,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,1.97412289343,BOWL,1.62273731745,0.351385575981,0,4,3,5,1,2,
4772,sextet_base,27,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,1.19579286793,RAIN,0.765246798212,0.430546069721,0,5,2,4,3,1,
4772,sextet_base,28,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,0.809681899351,CAT,0.56704744279,0.242634456561,0,1,5,3,4,2,
4772,sextet_base,29,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.86807754126,MICROWAVE,1.50859419616,0.359483345106,0,1,4,5,2,3,
4772,sextet_base,30,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,1.66650764669,HOSTESS,1.43958802681,0.226919619876,0,1,2,3,4,5,
4772,sextet_base,31,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,1.76971580007,DRESS,1.28575987763,0.483955922435,0,1,4,3,5,2,
4772,sextet_base,32,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,2.19761138984,BAGEL,1.79671686114,0.400894528706,0,4,2,1,3,5,
4772,sextet_base,33,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,7.07064459367,BUTTERFLY,6.75949162165,0.311152972019,0,3,2,4,5,1,
4772,sextet_base,34,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,1.94769158954,TREASON,1.64466618221,0.303025407324,0,2,3,4,1,5,
4772,sextet_base,35,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,2.13500431208,HARP,1.90076326275,0.234241049329,0,5,3,1,4,2,
4772,sextet_base,36,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,2.13168045263,RACOON,1.71704587025,0.414634582383,0,2,5,4,1,3,
4772,sextet_base,37,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,2.41556221724,CAN,1.85314268593,0.562419531314,0,3,4,5,1,2,
4772,sextet_base,38,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,2.5843758742,KNIFE,2.23580796435,0.348567909852,0,4,2,1,3,5,
4772,sextet_base,39,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,1.99613882741,ORANGE,1.76734142558,0.228797401825,0,3,4,5,2,1,
4772,sextet_base,40,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,1.81621109818,LADLE,1.5527320039,0.263479094283,0,2,4,3,1,5,
4772,sextet_base,41,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.7163185277,SOFA,2.44777087882,0.268547648884,0,1,3,4,5,2,
4772,sextet_base,42,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,1.79540122194,ANTELOPE,1.43316973367,0.362231488267,0,4,2,5,3,1,
4772,sextet_base,43,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.46465833604,MISSILE,2.30752619111,0.15713214493,0,1,5,4,2,3,
4772,sextet_base,44,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,8.69691069776,BLEACH,6.97656281813,1.72034787963,0,1,4,3,5,2,
4772,sextet_base,45,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,3.64711272815,BUTCHER,2.96203450656,0.685078221592,0,4,2,1,5,3,
4772,sextet_base,46,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.50635092209,DONUT,1.65959938224,0.846751539852,0,1,5,2,4,3,
4772,sextet_base,47,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,14.432672479,BAGEL,13.9902601648,0.44241231418,0,4,3,2,5,1,
4772,sextet_base,48,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,1.4672578325,BED,1.21159013899,0.255667693506,0,2,3,1,5,4,
4772,sextet_base,49,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.20134477262,PIG,0.858784970464,0.342559802157,0,3,4,2,5,1,
4772,sextet_base,50,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,1.48199868567,STEWARDESS,1.1776374444,0.304361241273,0,4,5,1,3,2,
4772,sextet_base,51,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,1.79706149637,VILLAGE,1.52313508808,0.273926408292,0,4,2,1,3,5,
4772,sextet_base,52,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,1.83972012044,BIKE,1.44679192938,0.392928191053,0,3,5,1,2,4,
4772,sextet_base,53,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.21739431268,BASEBALL,1.89542919665,0.321965116033,0,3,4,5,1,2,
4772,sextet_base,54,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,5.46605409216,AIRPLANE,4.38429973001,1.08175436215,0,2,5,1,4,3,
4772,sextet_base,55,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,2.83409140943,TABLET,2.63542823658,0.198663172851,0,2,1,4,3,5,
4772,sextet_base,56,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,6.46752433717,CRATE,3.76724607982,2.70027825735,0,5,2,1,3,4,
4772,sextet_base,57,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.01717581197,FIREMAN,1.87998748587,0.137188326102,0,1,2,5,3,4,
4772,sextet_base,58,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.41031985526,ONION,1.1991538063,0.211166048961,0,4,2,3,5,1,
4772,sextet_base,59,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,1.65937028754,TRAILER,1.3712896674,0.288080620143,0,1,5,4,3,2,
