
Wed, 02 Mar 2016 11:38:15 AM,
4852,
4852,sextet_base,17,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,2.01389101753,ONION,1.49353651679,0.520354500739,0,1,2,5,3,4,
4852,sextet_base,18,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,4.31347536971,MOUSE,3.89965221961,0.413823150098,0,3,2,1,4,5,
4852,sextet_base,19,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,4.68214832549,DONUT,4.18557365541,0.496574670076,0,2,4,1,5,3,
4852,sextet_base,20,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,3.00800772035,KING,2.54801172623,0.459995994112,0,1,4,3,5,2,
4852,sextet_base,21,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.85689096642,MICROWAVE,1.38710978162,0.469781184802,0,3,5,2,4,1,
4852,sextet_base,22,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.40465141716,BUS,2.14198110648,0.26267031068,0,1,2,5,3,4,
4852,sextet_base,23,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,1.86871847673,HELMET,1.10050039971,0.768218077021,0,1,3,4,5,2,
4852,sextet_base,24,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,1.82498290879,BOWL,0.960943327053,0.864039581735,0,1,2,4,5,3,
4852,sextet_base,25,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,2.05725281709,SEATBELT,1.60144078056,0.455812036525,0,3,4,5,1,2,
4852,sextet_base,26,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,2.55235591787,DELIVERY,1.9438506118,0.608505306067,0,4,5,2,1,3,
4852,sextet_base,27,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,6.14230322931,FARM,5.65138938325,0.490913846064,0,5,1,2,4,3,
4852,sextet_base,28,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,1.86211677548,TELEPHONE,1.28347919369,0.578637581784,0,4,1,2,3,5,
4852,sextet_base,29,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,5.56139986124,SLED,5.08364439337,0.477755467873,0,5,3,1,2,4,
4852,sextet_base,30,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,3.35289289989,SHOWER,2.64585999073,0.707032909151,0,4,1,5,3,2,
4852,sextet_base,31,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.54049364594,TEMPLE,1.32595639583,0.214537250111,0,2,1,5,3,4,
4852,sextet_base,32,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,1.53180658724,MISSILE,1.17474893108,0.357057656161,0,3,2,1,5,4,
4852,sextet_base,33,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,6.41681958968,KIDNEY,6.14403468207,0.272784907604,0,3,2,4,1,5,
4852,sextet_base,34,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,3.00968852057,ICE,2.5205600902,0.489128430374,0,2,1,4,5,3,
4852,sextet_base,35,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,5.58290331205,CHOCOLATE,4.52716079843,1.05574251362,0,5,3,1,4,2,
4852,sextet_base,36,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,2.79585014144,BABY,2.38673237129,0.409117770148,0,3,4,1,5,2,
4852,sextet_base,37,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.85202700808,WINGS,1.66028269357,0.191744314507,0,2,1,3,4,5,
4852,sextet_base,38,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,5.75053342362,TOAST,GRAVY,GRAVY,TOAST,GRAVY,3.8466194463,0.675485377898,0.430517929373,0.271485821577,0.172203397844,0.354221450631,0,2,3,5,4,1,
4852,sextet_base,39,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,4.94090217631,SAILOR,4.02050496847,0.920397207839,0,4,1,3,5,2,
4852,sextet_base,40,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,1.046489008,CAT,0.747489311034,0.29899969697,0,4,1,3,2,5,
4852,sextet_base,41,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,1.39211411052,SOFA,0.838080703048,0.554033407476,0,2,4,5,3,1,
4852,sextet_base,42,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,1.99663376482,GRASS,1.60710557736,0.389528187457,0,5,3,4,1,2,
4852,sextet_base,43,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,2.70319027617,AIRPLANE,OCEAN,OCEAN,AIRPLANE,OCEAN,1.06365422602,0.673504635692,0.364893224323,0.244288440794,0.146433886141,0.210415863199,0,3,4,2,5,1,
4852,sextet_base,44,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,1.48807135038,SALAD,0.972615238512,0.515456111869,0,5,4,1,3,2,
4852,sextet_base,45,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.74315769947,QUARTERBACK,1.54038075404,0.202776945429,0,2,3,4,1,5,
4852,sextet_base,46,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,1.25049849623,GRASS,0.982695735991,0.267802760238,0,3,5,2,4,1,
4852,sextet_base,47,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,2.45114638377,DESERT,1.80793025182,0.643216131954,0,1,2,5,3,4,
4852,sextet_base,48,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,2.15076781483,DRESS,1.52907003113,0.621697783703,0,2,4,1,3,5,
4852,sextet_base,49,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.10747156572,LADLE,1.1176639623,0.989807603415,0,5,3,2,4,1,
4852,sextet_base,50,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,11.0725389286,BEANS,10.7490227886,0.323516139993,0,5,4,3,2,1,
4852,sextet_base,51,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,1.23248079442,SAD,0.781998520251,0.450482274173,0,3,2,1,5,4,
4852,sextet_base,52,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,5.10262051877,COW,4.49884244264,0.603778076125,0,2,4,5,3,1,
4852,sextet_base,53,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,1.18828869238,PIN,0.938086496433,0.250202195952,0,1,4,2,3,5,
4852,sextet_base,54,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,4.55190931563,BAMBOO,4.01820905553,0.533700260101,0,4,1,2,3,5,
4852,sextet_base,55,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,2.08753370633,NEST,1.76781120221,0.319722504122,0,1,3,4,2,5,
4852,sextet_base,56,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,0.98299071216,WEB,0.795691563049,0.187299149111,0,2,4,1,3,5,
4852,sextet_base,57,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.54830140551,FOOT,1.0039618155,0.544339590007,0,5,1,2,4,3,
4852,sextet_base,58,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,1.42855407135,RAPIDS,1.22441017209,0.20414389926,0,5,3,2,1,4,
4852,sextet_base,59,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,3.2395221456,AIRPORT,2.73220419232,0.507317953277,0,1,3,5,2,4,
