
Tue, 01 Mar 2016 10:26:10 AM,
4838,
4838,sextet_rand,11,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,13.9971253732,BUTCHER,SURGEON,12.0266704982,1.09669512266,0.873759752372,1,3,5,0,2,4,
4838,sextet_rand,12,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,4.1166215206,MONKEY,BEAR,2.69537265529,0.554104429437,0.867144435877,1,0,3,2,4,5,
4838,sextet_rand,13,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,15.3125778412,CEREAL,SPOON,14.1385733667,0.60416127299,0.569843201549,0,3,4,5,2,1,
4838,sextet_rand,14,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,8.78848434368,PENGUIN,GOOSE,7.56449387304,0.373478016932,0.850512453704,5,4,1,3,0,2,
4838,sextet_rand,15,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,9.75557229994,SMILE,HAPPY,3.86604232446,4.1899504927,1.69957948278,0,2,1,5,4,3,
4838,sextet_rand,16,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,8.13675251603,CAPTAIN,PILOT,6.55197535828,0.59265150968,0.992125648074,0,5,2,1,3,4,
4838,sextet_rand,17,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,9.55134037801,RAIN,SNOW,8.58410873997,0.375769309467,0.591462328564,2,3,0,5,4,1,
4838,sextet_rand,18,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,3.96580574627,MICROWAVE,OVEN,3.08670394891,0.455640432891,0.423461364466,5,2,4,3,0,1,
4838,sextet_rand,19,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,5.47829777596,MISSILE,ROCKET,3.91341788264,0.252435139613,1.31244475371,5,2,3,0,1,4,
4838,sextet_rand,20,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,3.76873076102,DONUT,CAKE,2.81526806566,0.352078385302,0.601384310052,0,2,4,5,3,1,
4838,sextet_rand,21,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,4.86425027624,RIVER,LAKE,3.90872273606,0.264128312352,0.691399227828,5,3,1,2,0,4,
4838,sextet_rand,22,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,8.39552057465,SCISSORS,LAWNMOWER,7.21577545395,0.332840600167,0.846904520527,2,3,0,5,4,1,
4838,sextet_rand,23,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,3.8869241724,BASEBALL,FOOTBALL,2.50350199267,0.732313745189,0.65110843454,0,2,3,5,1,4,
4838,sextet_rand,24,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,10.6287901009,CAR,BICYCLE,8.85070678801,0.385906813433,1.39217649947,2,0,4,5,1,3,
4838,sextet_rand,25,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,6.63141940942,JUICE,BEER,4.3818271145,0.81408914749,1.43550314743,1,3,2,0,5,4,
4838,sextet_rand,26,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,9.87619307102,GRASS,FIELD,8.57090823376,0.515712949098,0.789571888163,1,2,5,4,0,3,
4838,sextet_rand,27,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,6.82556977728,COCONUT,ORANGE,5.48024972808,0.745067646261,0.600252402946,2,4,5,0,3,1,
4838,sextet_rand,28,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,6.45975820418,PACKAGE,CRATE,3.40383888315,2.52134368196,0.53457563906,0,1,5,4,3,2,
4838,sextet_rand,29,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,9.88351388474,BAMBOO,RACOON,RACOON,BAMBOO,RACOON,PANDA,4.28334755811,2.07751593576,0.440026140888,0.989804228768,0.672622945509,0.437152838334,0.983044237364,2,3,4,5,0,1,
4838,sextet_rand,30,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,7.51316243364,TREASON,ROBBERY,6.6385061607,0.374468890834,0.500187382102,0,4,2,3,1,5,
4838,sextet_rand,31,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,4.67410478694,BOTTLE,CAN,3.22391631233,0.981973908143,0.46821456647,0,5,1,2,3,4,
4838,sextet_rand,32,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,6.44456866698,PEN,PENCIL,5.56391153182,0.330712522147,0.549944613012,1,3,2,4,5,0,
4838,sextet_rand,33,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,5.4982761509,BEE,BUTTERFLY,4.44885197014,0.3941390455,0.655285135261,4,2,3,1,5,0,
4838,sextet_rand,34,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,15.5993293973,CROWN,KING,14.8327919338,0.260961025138,0.505576438387,4,3,5,2,0,1,
4838,sextet_rand,35,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,14.8422636683,ANTELOPE,CAMEL,13.1048353189,0.460660021985,1.27676832746,0,3,2,5,4,1,
4838,sextet_rand,36,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,3.21736422903,CITY,VILLAGE,1.88340661977,0.67919257516,0.654765034094,4,0,2,3,1,5,
4838,sextet_rand,37,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,6.06819715246,COOKIE,CHOCOLATE,3.00048765703,2.27299188299,0.794717612443,2,5,4,3,1,0,
4838,sextet_rand,38,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,5.30657896562,FIREMAN,POLICE,4.21424395288,0.451301511028,0.641033501714,0,2,4,3,1,5,
4838,sextet_rand,39,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,7.23129804153,PANTS,DRESS,5.29273387836,1.3576971998,0.58086696337,0,4,1,5,2,3,
4838,sextet_rand,40,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,6.49645331374,TABLET,COMPUTER,5.64294407074,0.457587419078,0.395921823918,5,3,2,4,0,1,
4838,sextet_rand,41,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,4.01957646362,SILVER,GOLD,2.14721578674,0.834261525888,1.03809915099,5,0,1,2,4,3,
4838,sextet_rand,42,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,5.36434860225,COW,BUFFALO,4.71903974283,0.224076216226,0.421232643188,4,2,5,3,1,0,
4838,sextet_rand,43,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,5.6540876776,SUBMARINE,AIRPLANE,3.95112902683,0.22618343716,1.47677521361,3,5,4,2,1,0,
4838,sextet_rand,44,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,7.43551241735,FOOT,SHOE,FOOT,GLOVE,3.74659120175,1.7114510989,1.00668649527,0.381188161438,0.589595459984,0,4,1,2,3,5,
4838,sextet_rand,45,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.1015855968,CHAIR,SOFA,3.5127962773,0.922101354459,0.666687965044,0,3,5,1,2,4,
4838,sextet_rand,46,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,4.2549720814,MILK,LEMONADE,3.15137163037,0.360016301507,0.743584149517,5,2,4,3,0,1,
4838,sextet_rand,47,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,4.87107217661,ALCOHOL,CIGARETTES,2.17246337282,1.63439600391,1.06421279989,1,3,2,0,5,4,
4838,sextet_rand,48,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,18.8241647426,TOOTHBRUSH,FLOSS,17.1909827496,0.548619033652,1.08456295938,4,0,5,1,2,3,
4838,sextet_rand,49,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.65448429226,PARCEL,PARCEL,PIG,COW,2.40290925617,0.857245628838,0.79150066583,0.316964767524,0.285863973899,2,1,5,3,0,4,
4838,sextet_rand,50,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,3.66235599562,TOAST,BISCUITS,2.82189198979,0.217623452074,0.622840553755,1,0,5,4,3,2,
4838,sextet_rand,51,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,8.85229390778,TELEPHONE,RECEPTIONIST,TELEPHONE,HOSTESS,3.03841001983,3.36606185732,0.712615119177,0.35953692114,1.37566999032,1,5,4,3,0,2,
4838,sextet_rand,52,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,3.72195343534,CAT,DOG,2.85657390044,0.39677497535,0.468604559544,4,1,5,0,3,2,
4838,sextet_rand,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,3.16606490291,WAITRESS,STEWARDESS,1.84187797911,0.612443164573,0.711743759224,4,0,5,3,1,2,
4838,sextet_rand,54,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,11.2285094912,BAGEL,BAGEL,SALAD,CROUTONS,3.57719016902,1.09620481718,0.355086761876,5.46169426525,0.738333477871,5,0,1,2,3,4,
4838,sextet_rand,55,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,8.3591446107,NEEDLE,THREAD,PIN,THREAD,PIN,5.55787325953,0.870683507761,0.723162811249,0.242573080584,0.456575025921,0.508276925655,3,0,1,2,5,4,
4838,sextet_rand,56,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,9.88189531385,RABBI,PASTOR,8.44310006802,0.383379472652,1.05541577318,3,4,2,1,5,0,
4838,sextet_rand,57,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,9.84343033726,BAT,BIRD,8.95909011748,0.224573805113,0.659766414668,1,0,3,5,2,4,
4838,sextet_rand,58,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,11.3620970375,SHAMPOO,SHOWER,6.24753605784,4.20318774693,0.911373232724,1,0,2,4,5,3,
4838,sextet_rand,59,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,12.9122972316,JAZZ,JAZZ,SAXOPHONE,HARP,HARP,HARP,6.25717862148,0.366624665679,0.286764136166,0.754517861875,1.67194260948,2.56467595813,1.0105933788,1,4,2,0,5,3,
