
Fri, 19 Feb 2016 1:21:17 PM,
4771,
4771,sextet_rand,24,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,THEMATIC,BASE,3.88861215278,COW,MILK,2.10329190899,1.11963375927,0.665686484514,4,0,5,2,3,1,
4771,sextet_rand,25,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,4.25970401854,SAILOR,SHIP,3.25770536069,0.502892707125,0.499105950716,5,0,3,2,4,1,
4771,sextet_rand,26,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,3.60280904624,CAR,BICYCLE,CAR,HELMET,2.32795336707,0.317408187388,0.496977183124,0.0770954869804,0.383374821671,2,1,0,3,4,5,
4771,sextet_rand,27,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,5.80831358235,SURGEON,BUTCHER,3.85448069162,1.48345735694,0.470375533798,5,4,3,0,1,2,
4771,sextet_rand,28,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,4.44372687284,SPIDER,WEB,3.94547673303,0.24245835247,0.255791787335,2,3,1,0,5,4,
4771,sextet_rand,29,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,3.90210847312,WAITRESS,RESTAURANT,3.31124899727,0.122917292247,0.467942183604,3,4,2,1,0,5,
4771,sextet_rand,30,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.44163352951,ROCKET,MISSILE,1.45561519562,0.480647582357,0.505370751533,4,0,3,1,5,2,
4771,sextet_rand,31,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.70424730518,BIRD,BAT,1.27054682841,0.193734404631,1.23996607214,5,0,1,4,2,3,
4771,sextet_rand,32,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,2.75462791759,BOWL,CUP,2.10956167582,0.152483987069,0.492582254694,3,4,0,2,5,1,
4771,sextet_rand,33,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,8.340314124,BISCUITS,GRAVY,7.42558930942,0.389763773012,0.524961041563,0,5,2,4,1,3,
4771,sextet_rand,34,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,6.37747585107,PENGUIN,ICE,5.48988802284,0.421075858627,0.4665119696,0,2,1,4,5,3,
4771,sextet_rand,35,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,CROW,THEMATIC,UNRELATED,6.11122794135,OCEAN,CROW,5.51460390852,0.187197465872,0.409426566956,4,2,5,0,3,1,
4771,sextet_rand,36,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,4.63832536509,GOLD,SILVER,4.14552195693,0.194929229241,0.297874178912,2,4,1,5,3,0,
4771,sextet_rand,37,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,7.11516963762,GARLIC,ONION,6.57443088574,0.343195409281,0.197543342598,3,5,4,0,2,1,
4771,sextet_rand,38,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,3.50621034011,CEREAL,SPOON,2.61947435001,0.391835927963,0.494900062142,0,3,2,4,1,5,
4771,sextet_rand,39,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,7.50887378262,TRUCK,TRAILER,4.51681742954,2.49898875262,0.493067600459,0,3,4,1,2,5,
4771,sextet_rand,40,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,3.08294148669,SMILE,HAPPY,2.32405603393,0.339725484984,0.419159967772,3,5,0,4,1,2,
4771,sextet_rand,41,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,3.76340519385,LAKE,RIVER,3.47508299048,0.0877939511847,0.200528252186,4,5,3,2,1,0,
4771,sextet_rand,42,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.92348984134,COCONUT,ORANGE,2.35632722369,0.147852344977,0.419310272671,2,3,4,1,0,5,
4771,sextet_rand,43,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,THEMATIC,BASE,5.35398094439,SHOWER,SHAMPOO,2.61471094283,2.11683424779,0.622435753772,0,5,3,1,2,4,
4771,sextet_rand,44,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,2.03324188129,CAT,DOG,1.40041588769,0.349754198513,0.283071795086,4,1,2,0,3,5,
4771,sextet_rand,45,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,4.32978185594,ROBBERY,TREASON,3.70693690206,0.388448439626,0.23439651425,1,2,5,4,3,0,
4771,sextet_rand,46,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,THEMATIC,BASE,2.91621561404,KING,CROWN,2.63310971894,0.0316938070755,0.251412088022,3,5,4,1,0,2,
4771,sextet_rand,47,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,4.69011831381,CAKE,LAKE,DONUT,LAKE,DONUT,3.91620833054,0.0920961805678,0.109695096253,0.204348115411,0.0828232954082,0.28494729563,5,0,1,4,2,3,
4771,sextet_rand,48,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,1.98065999741,DELIVERY,PACKAGE,0.906415006393,0.365620966142,0.708624024875,4,2,0,5,3,1,
4771,sextet_rand,49,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,THEMATIC,BASE,3.21885253799,SCULPTURE,CHISEL,2.51857407665,0.215331960295,0.484946501048,0,5,2,1,4,3,
4771,sextet_rand,50,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,5.10762558985,PENCIL,PEN,2.20333471611,0.985981254271,1.91830961948,5,3,2,1,4,0,
4771,sextet_rand,51,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,OVEN,THEMATIC,BASE,8.43855393445,PAN,OVEN,7.26852764435,0.770619166782,0.399407123317,3,5,2,0,1,4,
4771,sextet_rand,52,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,4.74303788708,WINGS,FLY,4.15828297511,0.230255515009,0.354499396955,4,3,2,5,1,0,
4771,sextet_rand,53,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,2.46886321493,FOOTBALL,QUARTERBACK,2.04780357865,0.14999601063,0.271063625652,1,4,5,3,0,2,
4771,sextet_rand,54,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,3.88333095516,VILLAGE,CITY,2.39663211089,1.12646601073,0.36023283354,1,0,5,2,3,4,
4771,sextet_rand,55,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,4.86015586021,SHOE,FOOT,4.46729593875,0.113700026515,0.279159894941,2,0,4,5,1,3,
4771,sextet_rand,56,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,THEMATIC,BASE,2.56316629516,SLED,SNOW,1.78046281327,0.152229064668,0.630474417223,4,0,5,3,2,1,
4771,sextet_rand,57,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,5.29193845975,HARP,SAXOPHONE,4.75777505052,0.261974483263,0.27218892597,0,4,3,2,1,5,
4771,sextet_rand,58,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,3.25989802441,BED,CRIB,2.70249794157,0.297354402064,0.26004568077,3,4,2,0,5,1,
4771,sextet_rand,59,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,3.54501151619,DRESS,PANTS,3.2607054994,0.0833579703176,0.200948046477,5,4,3,1,0,2,
