4784,sextet_base,12,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,3.52862826787,BEE,3.01725979343,0.511368474443,0,4,5,1,2,3,
4784,sextet_base,13,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,3.56502599199,OCEAN,AIRPLANE,AIRPLANE,AIRPLANE,AIRPLANE,DOCTOR,DOCTOR,AIRPLANE,1.30981253057,0.663775688241,0.428501999311,0.211131696065,0.000135405993205,0.416944155135,0.000443628392532,0.245419536732,0.288861351553,0,1,3,2,4,5,
4784,sextet_base,14,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,4.67073403284,ANTELOPE,2.63666668211,2.03406735073,0,1,5,3,2,4,
4784,sextet_base,15,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.68411472627,PIG,3.08259500103,0.601519725242,0,1,2,5,3,4,
4784,sextet_base,16,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,10.3348146328,FLOSS,9.76347885448,0.571335778368,0,5,4,3,1,2,
4784,sextet_base,17,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,3.32033314506,BAGEL,2.83357148012,0.486761664943,0,1,4,5,3,2,
4784,sextet_base,18,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,3.28688091492,LEMONADE,2.62204118064,0.66483973428,0,1,4,3,5,2,
4784,sextet_base,19,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,6.57886057686,ANT,6.02018012638,0.558680450486,0,3,1,4,2,5,
4784,sextet_base,20,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,6.60742892179,SAD,6.29484470688,0.312584214917,0,5,1,4,3,2,
4784,sextet_base,21,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,3.66556642408,HAT,3.25878731858,0.406779105499,0,2,3,4,5,1,
4784,sextet_base,22,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,3.63491037714,ALCOHOL,3.21358257746,0.421327799675,0,1,4,2,3,5,
4784,sextet_base,23,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,2.90522739929,HOSTESS,2.38925578355,0.515971615736,0,5,3,4,1,2,
4784,sextet_base,24,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,4.20962534589,TREASON,3.6795271451,0.53009820079,0,4,2,1,5,3,
4784,sextet_base,25,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,3.96189364439,MISSILE,3.5736714488,0.388222195586,0,4,1,5,3,2,
4784,sextet_base,26,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.95038910182,BUS,1.52644919163,1.42393991019,0,5,2,1,4,3,
4784,sextet_base,27,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,3.24117758842,JUICE,2.34676114848,0.894416439944,0,5,3,2,4,1,
4784,sextet_base,28,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,5.21244470369,BAGEL,4.57913767907,0.633307024618,0,5,2,3,1,4,
4784,sextet_base,29,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.80738813446,BAT,2.27396238958,0.533425744885,0,5,4,3,2,1,
4784,sextet_base,30,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,4.11468621898,PILOT,1.94163604858,2.1730501704,0,2,1,4,3,5,
4784,sextet_base,31,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,2.8487243697,BUTCHER,2.36593549643,0.482788873269,0,4,5,2,1,3,
4784,sextet_base,32,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,4.09547744018,CANOE,3.53141418804,0.564063252139,0,1,5,4,2,3,
4784,sextet_base,33,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,2.12380476907,BUFFALO,1.58231558136,0.541489187715,0,2,5,1,3,4,
4784,sextet_base,34,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,4.03581041309,BASEBALL,3.574309744,0.461500669087,0,4,3,1,2,5,
4784,sextet_base,35,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,2.57304705837,PASTOR,2.33050547814,0.242541580228,0,4,3,2,1,5,
4784,sextet_base,36,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,3.30082640686,BED,2.90221304359,0.398613363272,0,2,3,4,1,5,
4784,sextet_base,37,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,6.07765417246,CAN,5.50166095799,0.575993214472,0,5,3,4,2,1,
4784,sextet_base,38,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.80550734866,BOWL,2.32252215328,0.482985195384,0,5,4,2,3,1,
4784,sextet_base,39,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,3.41830251882,CAT,3.11815612145,0.300146397378,0,5,1,2,4,3,
4784,sextet_base,40,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.70645671347,RAIN,1.79039253169,0.916064181773,0,2,4,5,3,1,
4784,sextet_base,41,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,5.15465415854,PIN,4.19294160724,0.961712551303,0,2,3,4,5,1,
4784,sextet_base,42,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,3.79267523157,RACOON,3.11195393151,0.680721300057,0,4,1,5,2,3,
4784,sextet_base,43,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,2.81519731863,BIKE,2.473599144,0.341598174637,0,4,2,3,5,1,
4784,sextet_base,44,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,8.16477087254,DELIVERY,7.26002616745,0.904744705083,0,5,4,2,1,3,
4784,sextet_base,45,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,3.57435576218,GOLD,2.85749596266,0.716859799519,0,4,1,3,2,5,
4784,sextet_base,46,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,4.96233892812,BLEACH,4.33416441927,0.628174508849,0,1,5,4,2,3,
4784,sextet_base,47,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,4.80226025361,BEAR,4.14493637905,0.657323874562,0,2,1,4,3,5,
4784,sextet_base,48,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,2.36060268573,HARP,1.86809139805,0.492511287681,0,5,3,2,1,4,
4784,sextet_base,49,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.48174369799,DONUT,2.00626277502,0.475480922978,0,4,1,3,5,2,
4784,sextet_base,50,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,5.93649790468,GRASS,5.43911001521,0.497387889467,0,1,4,5,2,3,
4784,sextet_base,51,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,5.79477981795,VILLAGE,4.94733435611,0.847445461841,0,1,3,5,4,2,
4784,sextet_base,52,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.12106486708,KNIFE,2.61708545408,0.503979412999,0,1,2,5,4,3,
4784,sextet_base,53,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,3.0028779565,GOOSE,2.56133990345,0.441538053055,0,2,5,3,1,4,
4784,sextet_base,54,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,3.1421435065,TABLET,2.62922829184,0.512915214655,0,3,1,5,4,2,
4784,sextet_base,55,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,3.79390944551,GLOVE,3.1053389023,0.688570543207,0,2,4,3,5,1,
4784,sextet_base,56,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,2.12692407265,CAR,1.33986305786,0.787061014795,0,4,5,3,2,1,
4784,sextet_base,57,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,6.21314854997,FIREMAN,5.89963801247,0.313510537497,0,5,1,3,4,2,
4784,sextet_base,58,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,3.33411707684,BUTTERFLY,2.70207273784,0.632044339,0,5,4,2,3,1,
4784,sextet_base,59,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.02282699883,PEN,0.920166420241,1.10266057859,0,2,1,4,5,3,
