
Fri, 04 Mar 2016 3:34:51 PM,
4882,
4882,triad_goes,34,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.47140185907,JAZZ,1.30678294587,0.164618913201,0,2,1,
4882,triad_goes,35,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,1.85108321486,SLED,1.63504710747,0.216036107391,0,2,1,
4882,triad_goes,36,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,3.70629813266,BED,BABY,BABY,BABY,BED,BABY,0.988887770567,0.451530948398,0.701769812382,0.685306232772,0.139937944943,0.207288351143,0.531577072456,0,1,2,
4882,triad_goes,37,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,1.45424304088,SEATBELT,1.07312585204,0.381117188837,0,2,1,
4882,triad_goes,38,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,1.34501179599,THREAD,0.992961537442,0.352050258545,0,2,1,
4882,triad_goes,39,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,2.3381944854,HAT,KING,HAT,KING,0.927153236582,0.353153370321,0.571372195613,0.172414192581,0.314101490309,0,1,2,
4882,triad_goes,40,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,1.82358686137,SAD,1.40492447384,0.418662387528,0,2,1,
4882,triad_goes,41,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,21.9224199865,CHOCOLATE,21.3984276353,0.52399235114,0,2,1,
4882,triad_goes,42,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.64497213415,BUS,1.95491212513,0.690060009016,0,2,1,
4882,triad_goes,43,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.42107817589,TEMPLE,0.934917395702,0.486160780187,0,2,1,
4882,triad_goes,44,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.5021469628,SHOWER,1.24958202918,0.252564933617,0,1,2,
4882,triad_goes,45,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.88598650694,RESTAURANT,1.66482748475,0.221159022185,0,1,2,
4882,triad_goes,46,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,1.55585910624,SOFA,1.35300041782,0.202858688426,0,2,1,
4882,triad_goes,47,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.43640288874,BEACH,1.19102771487,0.245375173865,0,1,2,
4882,triad_goes,48,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.22596808663,FOOT,0.6925416796,0.533426407026,0,2,1,
4882,triad_goes,49,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,1.65559438593,TELEPHONE,1.23763650679,0.417957879137,0,2,1,
4882,triad_goes,50,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.33879437705,BEANS,1.0407555456,0.298038831446,0,2,1,
4882,triad_goes,51,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.61125438905,DONUT,1.94975511043,0.66149927862,0,1,2,
4882,triad_goes,52,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,3.19697332871,GOLD,2.76545531838,0.431518010329,0,2,1,
4882,triad_goes,53,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.85848253919,ONION,1.33684009442,0.521642444772,0,1,2,
4882,triad_goes,54,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,1.56339185033,SALAD,1.3870167844,0.17637506593,0,1,2,
4882,triad_goes,55,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.66690326843,FIREMAN,2.31165292626,0.355250342167,0,2,1,
4882,triad_goes,56,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,4.81403494591,LUNGS,4.51511547912,0.29891946679,0,1,2,
4882,triad_goes,57,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,1.50031782326,CEREAL,1.2005402334,0.299777589855,0,1,2,
4882,triad_goes,58,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.48598465312,FARM,1.21635922778,0.269625425339,0,1,2,
4882,triad_goes,59,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.32386429468,MOUSE,1.12130224134,0.202562053339,0,1,2,
