
Thu, 18 Feb 2016 3:12:44 PM,
4760,
4760,sextet_base,16,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,3.34215088956,DONUT,2.97091368493,0.371237204634,0,1,2,4,3,5,
4760,sextet_base,17,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,4.08241243995,PASTOR,3.60206679166,0.480345648292,0,1,5,2,3,4,
4760,sextet_base,18,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,4.75428526214,ANTELOPE,3.5774015594,1.17688370274,0,1,2,4,3,5,
4760,sextet_base,19,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.06898696817,KNIFE,2.25347066919,0.815516298977,0,1,3,2,5,4,
4760,sextet_base,20,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,4.21972390911,GOOSE,3.38239949519,0.837324413918,0,4,3,2,5,1,
4760,sextet_base,21,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,5.55161202002,BUFFALO,4.26909906781,1.28251295221,0,1,5,3,4,2,
4760,sextet_base,22,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,5.87809047891,TREASON,5.28654436792,0.591546110993,0,4,3,1,5,2,
4760,sextet_base,23,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,3.51537860777,BASEBALL,2.9124818285,0.60289677927,0,1,5,2,3,4,
4760,sextet_base,24,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,3.33992313262,CRATE,2.43983152609,0.900091606531,0,1,2,3,4,5,
4760,sextet_base,25,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,2.40468335492,PILOT,1.52006984212,0.884613512808,0,1,3,2,4,5,
4760,sextet_base,26,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,5.29749775453,BLEACH,3.93507788542,1.36241986912,0,3,2,5,1,4,
4760,sextet_base,27,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,3.91604478291,PIN,3.02282118319,0.893223599723,0,4,3,2,1,5,
4760,sextet_base,28,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,3.25217453775,JUICE,2.1746486623,1.07752587545,0,3,5,4,1,2,
4760,sextet_base,29,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,3.15607077838,SAD,2.68501357545,0.471057202932,0,1,2,3,4,5,
4760,sextet_base,30,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,9.69521146475,BEAR,9.02552468493,0.669686779824,0,1,3,5,4,2,
4760,sextet_base,31,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.94179426305,PIG,3.32197825081,0.619816012239,0,4,3,1,5,2,
4760,sextet_base,32,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,4.75882784693,SOFA,3.88279959093,0.876028255996,0,2,5,1,3,4,
4760,sextet_base,33,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,3.34795881646,ALCOHOL,2.74942485202,0.598533964438,0,5,4,2,3,1,
4760,sextet_base,34,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,2.25988709917,BED,1.66405663647,0.595830462697,0,5,4,3,2,1,
4760,sextet_base,35,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.16520461496,FIREMAN,1.46100101075,0.704203604206,0,1,5,4,2,3,
4760,sextet_base,36,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,4.06507341269,HARP,3.34028664534,0.724786767342,0,4,2,3,1,5,
4760,sextet_base,37,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,2.8122244893,AIRPLANE,2.06441094551,0.747813543795,0,2,5,1,4,3,
4760,sextet_base,38,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,3.22312232269,RAIN,2.24427161221,0.978850710489,0,2,5,3,4,1,
4760,sextet_base,39,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,4.75808724769,DRESS,3.99315152621,0.764935721482,0,4,2,1,3,5,
4760,sextet_base,40,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,2.97906126977,CAN,2.31688443772,0.662176832057,0,5,3,2,1,4,
4760,sextet_base,41,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,3.02657251533,STEWARDESS,2.47568222366,0.550890291661,0,1,4,2,3,5,
4760,sextet_base,42,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,5.83890956777,BUTCHER,4.70096840717,1.1379411606,0,5,1,3,2,4,
4760,sextet_base,43,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,3.80142240079,BIKE,1.52401385586,2.27740854493,0,3,2,5,4,1,
4760,sextet_base,44,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.95039243152,LADLE,2.34302159855,0.60737083297,0,1,5,4,2,3,
4760,sextet_base,45,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,18.0389428732,CHOCOLATE,BISCUIT,BISCUIT,BISCUIT,BISCUIT,BISCUIT,CHOCOLATE,CHOCOLATE,CHOCOLATE,BISCUIT,5.40028412261,5.00982444454,0.657606768621,1.25416094609,0.136785070949,0.0299924483375,0.46769851751,2.38497288718,1.65687643249,0.406237388376,0.634503846514,0,2,4,3,1,5,
4760,sextet_base,46,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,2.68456133648,CANOE,2.30148447605,0.383076860428,0,3,1,4,5,2,
4760,sextet_base,47,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,1.64485766888,LAKE,1.20339695689,0.441460711988,0,3,1,2,4,5,
4760,sextet_base,48,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,2.87380182332,MICROWAVE,2.45577145975,0.418030363575,0,4,5,1,3,2,
4760,sextet_base,49,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,1.7458671947,HAT,0.937285447209,0.80858174749,0,3,5,1,2,4,
4760,sextet_base,50,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,3.23102425504,SCISSORS,2.79760452398,0.43341973106,0,5,1,2,3,4,
4760,sextet_base,51,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,2.58803943815,HOSTESS,2.15486436638,0.433175071767,0,2,1,4,5,3,
4760,sextet_base,52,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.10799208218,MISSILE,1.3261622889,0.781829793278,0,1,5,3,2,4,
4760,sextet_base,53,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,3.50925384875,GOLD,2.92586095075,0.583392897995,0,1,2,5,4,3,
4760,sextet_base,54,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,6.39929124951,BOWL,6.08613728664,0.313153962868,0,5,4,2,3,1,
4760,sextet_base,55,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,1.93064058027,BUTTERFLY,1.36148791254,0.56915266773,0,3,2,4,5,1,
4760,sextet_base,56,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.81221190872,ONION,1.21691810734,0.59529380138,0,3,4,1,2,5,
4760,sextet_base,57,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,6.09821795998,WINGS,4.2966171135,1.80160084647,0,4,5,1,3,2,
4760,sextet_base,58,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,5.22678956354,TABLET,4.72206174618,0.504727817365,0,1,5,3,2,4,
4760,sextet_base,59,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,5.66652541096,BUS,3.13307644659,2.53344896437,0,3,2,4,1,5,
