
Mon, 11 Apr 2016 5:11:46 PM,
4961,
4961,triad_goes,19,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,2.18745882344,TEA,1.99446623214,0.192992591299,0,1,2,
4961,triad_goes,20,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.84939941298,BEANS,2.17670017295,0.672699240036,0,2,1,
4961,triad_goes,21,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,1.63479119353,BONE,1.25496913493,0.379822058603,0,2,1,
4961,triad_goes,22,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,3.6499179285,STEWARDESS,RESTAURANT,RESTAURANT,RESTAURANT,RESTAURANT,RESTAURANT,1.90358133893,0.696665436961,0.248121035285,0.38064244017,0.0762160215527,0.000141365453601,0.344550290145,0,2,1,
4961,triad_goes,23,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,2.93897063658,OCEAN,2.66749786306,0.271472773515,0,2,1,
4961,triad_goes,24,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,2.24104582425,PAN,1.7770336885,0.464012135752,0,2,1,
4961,triad_goes,25,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,1.8838173626,GRASS,1.52527655568,0.358540806919,0,2,1,
4961,triad_goes,26,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,4.88933821861,PEN,ERASER,ERASER,ERASER,ERASER,PEN,ERASER,1.68014524505,0.595395667478,0.330486607738,0.452596649528,0.0002161860466,0.451755741611,0.492728467099,0.886013654061,0,1,2,
4961,triad_goes,27,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,1.47931201849,NEST,1.20012077317,0.279191245325,0,1,2,
4961,triad_goes,28,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.59710131865,TEMPLE,1.27023127582,0.326870042831,0,2,1,
4961,triad_goes,29,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.26541426685,QUARTERBACK,1.01765376236,0.247760504484,0,1,2,
4961,triad_goes,30,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.37720729876,COW,0.940686882474,0.43652041629,0,1,2,
4961,triad_goes,31,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,2.75978415832,DONUT,DONUT,CANDLE,0.859056939371,0.99349256698,0.504902424291,0.402332227677,0,2,1,
4961,triad_goes,32,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.21671015862,FARM,0.961111336015,0.255598822609,0,1,2,
4961,triad_goes,33,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.45949507132,ONION,1.20703740325,0.252457668073,0,2,1,
4961,triad_goes,34,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.74928009696,JAZZ,1.45660751406,0.292672582902,0,1,2,
4961,triad_goes,35,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.39035955723,MOUSE,1.19225994218,0.198099615052,0,1,2,
4961,triad_goes,36,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,1.61673783511,SCULPTURE,1.43006529287,0.186672542244,0,1,2,
4961,triad_goes,37,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.38751967344,DESERT,1.1041126335,0.28340703994,0,2,1,
4961,triad_goes,38,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,2.55347576272,CHOCOLATE,2.22095740307,0.332518359646,0,2,1,
4961,triad_goes,39,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,0.975333930925,GRASS,0.691070091911,0.284263839014,0,2,1,
4961,triad_goes,40,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,2.55865330249,SAILOR,2.33613856509,0.222514737397,0,1,2,
4961,triad_goes,41,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,0.952040789649,KIDNEY,0.782093700953,0.169947088696,0,1,2,
4961,triad_goes,42,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,1.67641545646,LUNGS,1.42830501497,0.248110441491,0,1,2,
4961,triad_goes,43,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,1.26727849804,POCKET,0.980623039417,0.286655458622,0,1,2,
4961,triad_goes,44,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.38534523174,SHOWER,1.03039119393,0.354954037815,0,2,1,
4961,triad_goes,45,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,3.1338072652,BAMBOO,2.65081611089,0.482991154306,0,1,2,
4961,triad_goes,46,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,2.10298932716,HONEY,1.05081829615,1.05217103101,0,2,1,
4961,triad_goes,47,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,2.0587373944,SEATBELT,1.4113210002,0.647416394204,0,1,2,
4961,triad_goes,48,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.94754789304,BUS,1.78727157228,1.16027632076,0,1,2,
4961,triad_goes,49,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,2.08686244115,GOLD,1.69503328204,0.391829159111,0,1,2,
4961,triad_goes,50,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.541842103,ORANGE,1.64691582229,0.894926280715,0,2,1,
4961,triad_goes,51,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,2.02131038532,LEGS,1.68194690626,0.339363479055,0,1,2,
4961,triad_goes,52,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,2.3987709498,KING,1.57597632986,0.822794619948,0,1,2,
4961,triad_goes,53,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,1.5109771546,GRAVY,0.882955267094,0.628021887504,0,1,2,
4961,triad_goes,54,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,1.74204531219,SMILE,1.1628642641,0.579181048088,0,1,2,
4961,triad_goes,55,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,1.40415342152,FLOSS,1.08189446572,0.322258955799,0,2,1,
4961,triad_goes,56,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,2.14793782216,SALAD,1.4732286809,0.674709141254,0,2,1,
4961,triad_goes,57,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,2.06295782328,WINGS,1.76280977018,0.300148053095,0,1,2,
4961,triad_goes,58,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,1.5008167401,RAPIDS,1.12958319485,0.371233545244,0,1,2,
4961,triad_goes,59,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,1.25716310926,PARTY,0.898682225496,0.358480883762,0,1,2,
