4874,triad_goes,33,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,1.03216152196,BANANA,0.927304683952,0.104856838007,0,2,1,
4874,triad_goes,34,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,3.25257451739,PAN,3.05258186709,0.199992650305,0,2,1,
4874,triad_goes,35,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.24339411885,SHOWER,1.04327102937,0.200123089482,0,1,2,
4874,triad_goes,36,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,2.96366210829,RESTAURANT,2.78724881366,0.176413294626,0,2,1,
4874,triad_goes,37,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.84533494711,LADLE,1.51970789582,1.32562705129,0,1,2,
4874,triad_goes,38,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.38461434038,BAMBOO,1.21729834739,0.167315992992,0,1,2,
4874,triad_goes,39,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.27932745067,DESERT,1.12308620312,0.156241247547,0,1,2,
4874,triad_goes,40,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,1.18346329802,BANK,0.972742194659,0.210721103358,0,1,2,
4874,triad_goes,41,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,1.11162742344,LEGS,0.948881765828,0.16274565761,0,1,2,
4874,triad_goes,42,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,2.72295953799,SCULPTURE,1.11000487988,1.61295465811,0,2,1,
4874,triad_goes,43,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.51823002705,FARM,1.33925032592,0.17897970113,0,1,2,
4874,triad_goes,44,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.91189962404,TEMPLE,1.38928631251,0.522613311536,0,2,1,
4874,triad_goes,45,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,1.91796636791,KIDNEY,1.65274819359,0.265218174318,0,1,2,
4874,triad_goes,46,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,4.01858128561,MISSILE,3.86007754831,0.158503737301,0,2,1,
4874,triad_goes,47,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,2.70119077014,CANDLE,1.68585357838,1.01533719175,0,2,1,
4874,triad_goes,48,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,2.80010435137,FLOSS,2.56597472134,0.234129630029,0,2,1,
4874,triad_goes,49,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.30964991334,HONEY,1.18099422427,0.12865568907,0,2,1,
4874,triad_goes,50,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,2.20191017177,ONION,1.14246833208,1.05944183969,0,2,1,
4874,triad_goes,51,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,1.28490388894,ICE,1.17870094546,0.106202943483,0,2,1,
4874,triad_goes,52,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,1.13350676664,LAKE,1.01534083358,0.118165933061,0,2,1,
4874,triad_goes,53,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,1.79451963643,GOLD,1.57489854551,0.219621090917,0,2,1,
4874,triad_goes,54,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,0.781140686944,SALAD,0.600349735818,0.180790951126,0,1,2,
4874,triad_goes,55,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,1.66329985834,GRASS,1.5729002445,0.0903996138368,0,2,1,
4874,triad_goes,56,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,5.5083630021,BOWL,5.09853484412,0.409828157979,0,2,1,
4874,triad_goes,57,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,1.63051726064,PEN,1.4579062335,0.172611027141,0,2,1,
4874,triad_goes,58,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.81300094072,ORANGE,2.64629311184,0.166707828874,0,2,1,
4874,triad_goes,59,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,2.19364019856,OCEAN,1.97752772155,0.216112477006,0,2,1,
